filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-chat@q8_0_251.csv,226,3.8896077031525165,2.938144326210022,0.0010345885530114,14.883313179016112,11.611464539648846,26.36651126871632,130,19.2
llama-2-7b-chat@q8_0_252.csv,298,4.30263132907339,3.588523745536804,1.6854397472343408e-05,18.236448287963867,11.746047240543021,24.593902904063558,164,12.555555555555555
llama-2-7b-chat@q8_0_253.csv,309,4.003484460037137,3.126539468765259,0.0004893736331723,23.84539031982422,14.383618766404828,28.617161589920027,181,13.722222222222221
llama-2-7b-chat@q8_0_254.csv,233,4.713128313328771,3.8412349224090576,0.0014485629508271,19.43849754333496,13.991263159810154,30.658135181650565,152,20.88888888888889
llama-2-7b-chat@q8_0_255.csv,363,4.617859274155997,3.713724374771118,0.0034844453912228,21.09686279296875,13.141251341165127,27.050465003947597,210,15.947368421052632
llama-2-7b-chat@q8_0_256.csv,149,4.72111006476135,3.915012836456299,0.1017296537756919,15.807629585266112,13.071016588118722,30.14442380548521,97,16.857142857142858
llama-2-7b-chat@q8_0_257.csv,367,3.373571738384712,2.3389101028442383,0.0005821927334181,14.490433692932127,9.471382640002274,19.027956618103147,189,12.458333333333334
llama-2-7b-chat@q8_0_258.csv,355,4.273635944691638,3.0782296657562256,9.700147347757591e-05,18.96685791015625,15.175120178176611,27.460592157038203,185,10.875
llama-2-7b-chat@q8_0_259.csv,450,3.7153381632640636,2.9182409048080444,0.0002022657718043,17.701297760009766,11.037207923034225,21.992578217049868,207,14.423076923076923
llama-2-7b-chat@q8_0_26.csv,326,3.6280925129145665,3.0872223377227783,0.0005067499005235,21.867942810058597,10.31582400251896,21.34362085371909,169,22.583333333333332
llama-2-7b-chat@q8_0_260.csv,398,3.6817049799260597,2.6512476205825806,0.0015281009254977,26.53233528137207,12.993607965477663,26.698519922265866,197,15.95
llama-2-7b-chat@q8_0_261.csv,220,4.152537393594817,3.2951549291610718,0.0019452307606115,17.13018798828125,11.392626416534645,23.046557095078185,128,9.222222222222221
llama-2-7b-chat@q8_0_262.csv,322,3.9151318480217467,2.798738121986389,0.0003697240899782,21.86627960205078,14.350396789127947,32.698769437329,184,11.909090909090908
llama-2-7b-chat@q8_0_263.csv,401,3.6157702459063046,2.9994773864746094,0.000576859107241,15.992462158203123,9.371819231890553,20.22961094805388,206,15.409090909090908
llama-2-7b-chat@q8_0_264.csv,190,4.139962558114999,3.3136651515960693,0.001029253238812,20.14689826965332,11.391409133297616,22.59453227538365,128,15.9
llama-2-7b-chat@q8_0_265.csv,339,4.261422545907612,3.3695435523986816,0.0001418926694896,16.700443267822266,12.014503186299162,26.681976234745566,203,19.785714285714285
llama-2-7b-chat@q8_0_266.csv,268,3.1640981549759064,1.8475428223609924,0.0001848932006396,32.322364807128906,17.01784854290891,33.22458091867746,120,12.8125
llama-2-7b-chat@q8_0_267.csv,436,4.2473851767024975,3.042773962020874,0.0001298527495237,21.613903045654297,14.383980320336365,29.746196949077312,235,25.642857142857142
llama-2-7b-chat@q8_0_268.csv,285,3.981653586293064,2.8703112602233887,0.0004706212785094,21.879499435424805,13.41050569453694,28.41264292112396,163,19.833333333333332
llama-2-7b-chat@q8_0_269.csv,189,4.5867766290799725,3.5374085903167725,6.088314330554567e-05,17.071014404296875,14.052130505402303,28.77606385121549,115,15.7
llama-2-7b-chat@q8_0_27.csv,522,3.7769326041636018,3.0832552909851074,0.0001885053061414,15.872859954833984,9.6574104775717,21.057314208661243,247,21.857142857142858
llama-2-7b-chat@q8_0_270.csv,94,5.3296355349903415,4.440382957458496,0.1939575523138046,18.436182022094727,18.009798637214168,38.383221923679585,70,14.8
llama-2-7b-chat@q8_0_271.csv,194,4.354929589631622,3.5717930793762207,0.0019886295776814,13.631888389587402,11.133025227629346,23.239719070341398,123,15.4
llama-2-7b-chat@q8_0_272.csv,175,4.267493500253519,3.0016462802886963,0.0004034417215734,26.124046325683597,16.260938220899348,35.97828973290332,93,16.77777777777778
llama-2-7b-chat@q8_0_273.csv,198,4.04110280604271,3.065451502799988,0.0049625714309513,21.44435310363769,13.621343867977979,26.807803425838237,122,23.571428571428573
llama-2-7b-chat@q8_0_274.csv,184,3.643217472339292,3.057228922843933,0.0046611139550805,20.259763717651367,9.185568890835723,16.2640430848212,92,14.090909090909092
llama-2-7b-chat@q8_0_275.csv,330,4.1791758686889695,3.3475488424301147,0.0019448862876743,32.481727600097656,14.428958311304047,28.169195776493257,175,20.384615384615383
llama-2-7b-chat@q8_0_276.csv,313,3.989726612317605,2.823837757110596,0.0054942015558481,21.361452102661133,13.731586811132287,27.33794536135776,162,18.75
llama-2-7b-chat@q8_0_277.csv,172,4.188198055032381,3.1502703428268433,0.0731570422649383,14.75377368927002,11.966266850011817,23.690995415115896,112,11.416666666666666
llama-2-7b-chat@q8_0_278.csv,318,3.970146784605019,2.9474496841430664,0.0004778469447046,22.823802947998047,14.05637446219342,26.83173493488677,166,18.571428571428573
llama-2-7b-chat@q8_0_279.csv,161,4.674391471500283,3.9220731258392334,0.0017734568100422,18.398874282836918,16.07984206320972,28.650003179507358,98,9.25
llama-2-7b-chat@q8_0_28.csv,642,3.247772357946418,2.5744547843933105,0.0003520054451655,16.53681182861328,8.17750045236994,15.828256445313663,261,19.5
llama-2-7b-chat@q8_0_280.csv,420,3.41509544927006,2.5336705446243286,0.0034211766906082,17.04305076599121,10.202733915635779,18.272785613392582,195,10.8125
llama-2-7b-chat@q8_0_281.csv,328,3.7368167678459274,3.003069043159485,0.0025341529399156,17.60763168334961,10.849381044986668,22.025808369921542,142,10.904761904761905
llama-2-7b-chat@q8_0_282.csv,897,2.9747145493809173,1.785309910774231,4.299572538002394e-06,17.91602897644043,10.455064763899893,21.303083860019196,311,21.90909090909091
llama-2-7b-chat@q8_0_283.csv,197,3.7691034143436037,2.947158098220825,0.000835561659187,15.985358238220217,11.623552679067723,22.772689064528898,113,16.4
llama-2-7b-chat@q8_0_284.csv,352,3.5027534214804374,2.5623395442962646,0.0003931199025828,16.693897247314453,10.218178216975119,20.664012880035813,188,9.827586206896552
llama-2-7b-chat@q8_0_285.csv,520,3.883837396524457,3.0732728242874146,0.0006184961530379,20.521886825561523,11.493334806199885,23.81189898955907,248,23.05263157894737
llama-2-7b-chat@q8_0_286.csv,369,3.988409652998406,3.039978504180908,0.0001303687458857,21.969402313232425,12.421289108784002,25.16154421889399,202,24.75
llama-2-7b-chat@q8_0_287.csv,1023,3.4076930984361895,2.5469703674316406,9.149766992777586e-05,22.77016830444336,9.685213867753198,19.406136893338594,369,16.647058823529413
llama-2-7b-chat@q8_0_288.csv,164,4.227208876414451,3.6792994737625118,0.0435099564492702,12.549013137817385,9.007905494251451,19.085756095293345,106,22.666666666666668
llama-2-7b-chat@q8_0_289.csv,180,4.493961488021967,3.9192639589309692,0.0001546206913189,14.393999099731444,11.609460391062875,26.77159917276332,125,33.4
llama-2-7b-chat@q8_0_29.csv,127,4.919311555027073,4.298985004425049,0.0003249978180974,17.922433853149414,17.630831357068395,36.7378404067327,90,14.142857142857142
llama-2-7b-chat@q8_0_290.csv,394,3.771778619853215,2.669119954109192,0.0005193090764805,18.52267265319824,12.057795147810491,23.816889851494704,211,15.4
llama-2-7b-chat@q8_0_291.csv,159,3.661160298493184,2.8746607303619385,0.000677598756738,15.712651252746582,9.944594448278247,18.927437796572892,100,7.3125
llama-2-7b-chat@q8_0_292.csv,585,3.5737057855322165,2.7308034896850586,0.0002086300373775,21.808570861816406,10.380042357720349,21.552418308278725,287,13.36111111111111
llama-2-7b-chat@q8_0_293.csv,201,3.138665381997719,1.5505223274230957,6.879322427266743e-06,14.074637413024902,13.165928623136947,16.223434343125337,89,10.5625
llama-2-7b-chat@q8_0_294.csv,29,8.373099257206094,6.320560455322266,1.4414117336273191,26.822025299072266,38.79860474517106,77.42607149853282,24,20.0
llama-2-7b-chat@q8_0_295.csv,580,3.536670293011863,2.9111382961273193,0.0064447186887264,23.619388580322266,9.370232545792259,19.64173656999792,203,9.936170212765957
llama-2-7b-chat@q8_0_296.csv,344,3.584756329698288,2.782490372657776,0.0010042121866717,15.054601669311523,9.036867529362912,19.41051720746934,169,16.055555555555557
llama-2-7b-chat@q8_0_297.csv,78,3.615037460023394,2.268728733062744,0.0024364707060158,15.586090087890623,15.423849324233982,26.56943014441417,49,12.0
llama-2-7b-chat@q8_0_298.csv,195,3.587979875106248,2.334823608398437,0.0002275509905302,13.327882766723633,10.247743079385438,24.23113865411023,124,9.6
llama-2-7b-chat@q8_0_299.csv,162,5.46666876339917,4.572616100311279,0.0099792452529072,17.15216064453125,15.676515798014131,31.673332222053094,118,15.11111111111111
llama-2-7b-chat@q8_0_3.csv,120,4.082124476323467,2.8011287450790405,0.0006966979126445,17.34602165222168,15.38430924860679,22.193895421870888,75,8.222222222222221
llama-2-7b-chat@q8_0_30.csv,436,3.6055625410975094,2.389683485031128,8.392997551709414e-05,17.33353614807129,12.380508068990208,23.945517557155416,225,10.366666666666667
llama-2-7b-chat@q8_0_31.csv,57,4.335062630213144,3.109009027481079,0.0315366610884666,17.700634002685547,14.358254527784087,23.846911402769926,45,12.0
llama-2-7b-chat@q8_0_32.csv,199,3.2819093553754195,1.8933300971984863,0.0009235844481736,13.73559856414795,11.04028599742233,22.50857476457993,81,15.777777777777779
llama-2-7b-chat@q8_0_33.csv,750,3.4081791903148795,2.4932022094726562,0.0003950122336391,17.077491760253906,12.165141530040312,25.632428825198417,285,16.08108108108108
llama-2-7b-chat@q8_0_34.csv,401,3.815671066863885,2.747212648391724,0.0011031744070351,20.36058807373047,12.660804435866694,27.958885598693968,206,12.615384615384615
llama-2-7b-chat@q8_0_35.csv,539,4.193787791871518,3.305643320083618,0.0007233683718368,25.982860565185547,13.323841255494889,26.881496836152056,276,12.727272727272727
llama-2-7b-chat@q8_0_36.csv,129,5.186209997451569,4.597630977630615,5.7443350669927895e-05,16.941181182861328,17.27050217912223,35.40863339483691,97,26.75
llama-2-7b-chat@q8_0_37.csv,142,4.588944603442837,3.17402982711792,5.107975084683858e-05,27.11530876159668,22.98901799370279,45.22489702865523,81,18.166666666666668
llama-2-7b-chat@q8_0_38.csv,461,3.7144151353523482,2.9550795555114746,0.0001484286622144,14.996131896972656,9.6370293301332,21.646103560564693,210,17.90909090909091
llama-2-7b-chat@q8_0_39.csv,66,5.09691283778485,3.8748607635498047,0.0085759870707988,21.524066925048828,19.522049551143105,36.80206162369617,50,7.0
llama-2-7b-chat@q8_0_4.csv,308,3.7005878679933217,2.8608657121658325,0.0006326048751361,21.37875747680664,12.994184664677434,26.963985068811066,173,20.833333333333332
llama-2-7b-chat@q8_0_40.csv,429,4.403987056008089,3.7036752700805664,0.0003912275715265,17.521730422973633,13.824556530365474,25.772628413349565,213,10.214285714285714
llama-2-7b-chat@q8_0_41.csv,454,3.606051011065622,2.445167899131775,0.0001535886840429,26.65968894958496,14.581088786386681,24.715366980726234,197,16.238095238095237
llama-2-7b-chat@q8_0_42.csv,121,3.7787191724396996,2.520627737045288,0.0051840026862919,25.376502990722656,15.07209118808428,29.741308443696685,77,12.0
llama-2-7b-chat@q8_0_43.csv,105,4.323269230963308,3.2618885040283203,0.0021639598999172,19.56045913696289,15.560774606588645,25.598215929740597,82,14.833333333333334
llama-2-7b-chat@q8_0_44.csv,576,3.4408892634914485,2.7535613775253296,0.0006463695899583,16.35248565673828,8.484866122702527,17.399737938354583,254,25.35
llama-2-7b-chat@q8_0_45.csv,310,4.473483977506886,3.9527735710144043,1.0318995919078588e-05,16.46167755126953,12.102244988886417,27.349307844219233,184,36.285714285714285
llama-2-7b-chat@q8_0_46.csv,1023,1.8427619006446225,0.0437950901687145,0.0003440923173911,23.5430850982666,11.241018824641847,16.709731880735355,21,2.942857142857143
llama-2-7b-chat@q8_0_47.csv,501,3.9304293204690777,3.140144109725952,0.0009347705054096,33.44578170776367,14.164490282596175,31.388410732184074,229,17.458333333333332
llama-2-7b-chat@q8_0_48.csv,333,4.085204021080651,3.2649619579315186,0.0001816251169657,27.279634475708008,13.889627835228307,27.135958430845836,184,20.53846153846154
llama-2-7b-chat@q8_0_49.csv,472,3.7379337195122035,2.8394018411636353,0.000946645042859,21.05426406860352,10.398659603113273,21.75568991196785,234,16.208333333333332
llama-2-7b-chat@q8_0_5.csv,595,3.8106398268909967,3.1247847080230717,0.0007257773540914,15.472599029541016,9.608115155949426,20.1266797141546,253,17.714285714285715
llama-2-7b-chat@q8_0_50.csv,277,4.053243464534759,3.0302460193634038,0.0011011090828105,33.13323211669922,16.13473233484326,35.10852539586876,168,11.944444444444445
llama-2-7b-chat@q8_0_51.csv,380,3.866003554594078,3.167842984199524,0.0005594820249825,14.971437454223633,9.415586510830458,19.634411491284705,208,13.565217391304348
llama-2-7b-chat@q8_0_52.csv,436,3.461840650786319,2.157994270324707,0.0014454640913754,22.955020904541016,14.115882802907986,26.035005428771797,177,22.666666666666668
llama-2-7b-chat@q8_0_53.csv,296,3.4126524700700798,2.666848659515381,0.0004498047346714,14.919463157653809,8.52461803185337,19.154629242138764,155,17.2
llama-2-7b-chat@q8_0_54.csv,347,3.8160230024865847,2.863075256347656,2.407759211564553e-06,16.941850662231445,10.807954013447285,21.87772916115146,189,19.333333333333332
llama-2-7b-chat@q8_0_55.csv,386,2.983989884516217,1.9288792610168457,0.0009952628752216,26.52336883544922,11.346245305833861,19.982307597707564,209,12.722222222222221
llama-2-7b-chat@q8_0_56.csv,98,5.1248221491244905,4.376297950744629,0.0018905536271631,16.38006019592285,14.845762533933923,27.632389468317676,72,9.857142857142858
llama-2-7b-chat@q8_0_57.csv,367,4.27064656015842,3.280897617340088,0.001749177579768,16.848392486572266,11.898860656621865,27.27106656636409,212,15.61111111111111
llama-2-7b-chat@q8_0_58.csv,249,3.7829695579732148,2.767179250717163,0.0004854167054872,15.603391647338867,9.795034466700402,20.91227196448152,150,15.214285714285714
llama-2-7b-chat@q8_0_59.csv,484,3.3969345601025838,2.394717216491699,0.0001162649568868,17.444313049316406,10.475309958386944,20.55384262651351,227,16.0
llama-2-7b-chat@q8_0_6.csv,570,3.3775768341624235,2.38749623298645,0.0008063939749263,16.625967025756836,9.533872076055014,21.251501084783154,268,12.421052631578947
llama-2-7b-chat@q8_0_60.csv,231,3.854215196302249,2.955933094024658,2.8721387934638187e-05,17.958545684814453,12.483342682584867,23.02047096629994,150,9.833333333333334
llama-2-7b-chat@q8_0_61.csv,311,4.101971458653033,3.438143014907837,8.117809193208814e-05,16.722461700439453,11.450917662828394,20.699197121476182,184,16.375
llama-2-7b-chat@q8_0_62.csv,308,4.088152408700973,3.071641683578491,8.77114143804647e-06,21.95904922485352,13.724974062274173,26.142591321310615,169,14.8
llama-2-7b-chat@q8_0_63.csv,404,3.7604948358338612,3.094369411468506,0.0001976216008188,17.408397674560547,10.069107960504953,21.398753905505817,217,18.68421052631579
llama-2-7b-chat@q8_0_64.csv,178,4.362069036139913,3.303689122200012,0.0008498445386067,20.22039222717285,14.193122494644182,31.236669222654744,127,18.25
llama-2-7b-chat@q8_0_65.csv,207,3.5281828999410245,2.592799425125122,0.001521042198874,17.213640213012695,10.674843457114477,22.644673392404805,125,11.333333333333334
llama-2-7b-chat@q8_0_66.csv,281,4.08323862158869,2.866933107376098,0.0020751724950969,25.619163513183597,14.605255206091794,25.71717412990738,176,12.588235294117647
llama-2-7b-chat@q8_0_67.csv,458,3.6706963925344613,2.5101553201675415,5.1594888645922765e-06,20.57261657714844,13.341788302607767,22.313067875918346,195,27.083333333333332
llama-2-7b-chat@q8_0_68.csv,176,4.463443800849001,3.537755608558655,0.0008794433088041,25.44814682006836,15.804433517498746,31.818573819320015,108,14.7
llama-2-7b-chat@q8_0_69.csv,262,3.65068417537781,3.044488549232483,0.0004251177597325,14.09372901916504,9.019703982165634,19.301917418680087,152,16.615384615384617
llama-2-7b-chat@q8_0_7.csv,337,3.592389569505797,2.7871785163879395,0.0002806169795803,17.7224178314209,9.848777192025015,22.065435651920257,191,12.545454545454545
llama-2-7b-chat@q8_0_70.csv,108,4.883428944654211,4.351593017578125,0.0396163687109947,19.171314239501957,12.969698595022148,28.48122235281174,74,15.833333333333334
llama-2-7b-chat@q8_0_71.csv,225,3.4569633825340618,2.3962535858154297,0.0013447569217532,14.958714485168455,12.416243848226138,25.972210260503395,108,9.444444444444445
llama-2-7b-chat@q8_0_72.csv,264,3.535624376829329,2.702401041984558,0.001426613307558,14.129575729370115,9.650930283539326,21.269448224403355,144,13.0
llama-2-7b-chat@q8_0_73.csv,71,5.170609542076856,3.588637351989746,0.0421250686049461,20.552490234375,20.197843521364593,37.65032740397725,58,18.0
llama-2-7b-chat@q8_0_74.csv,140,4.1857202967146545,3.274995803833008,0.0021842846181243,15.337035179138184,11.187754190787018,24.177660356535892,96,16.714285714285715
llama-2-7b-chat@q8_0_75.csv,501,4.0007657147663975,3.2216227054595947,0.0006801797426305,23.57963752746582,12.377068817524153,24.363037470045402,247,16.64
llama-2-7b-chat@q8_0_76.csv,373,4.037921341905438,3.071404457092285,0.0009701362578198,17.07677459716797,11.722781119607518,22.850683524423133,209,21.266666666666666
llama-2-7b-chat@q8_0_77.csv,376,3.151191400471652,2.4884469509124756,3.250508598284796e-05,16.208763122558594,7.585078576216925,13.512489266693391,178,8.617647058823529
llama-2-7b-chat@q8_0_78.csv,865,4.006282741361536,3.2362165451049805,0.0002277230087202,16.701961517333984,10.482651259742386,22.924911127928755,383,16.022727272727273
llama-2-7b-chat@q8_0_79.csv,787,3.1214135732206802,2.1704578399658203,9.287093234888744e-06,16.337387084960938,9.798167075161732,18.567998664017388,333,14.348837209302326
llama-2-7b-chat@q8_0_8.csv,382,3.7624436631983578,2.83800733089447,0.0003754009667318,23.38180923461914,11.493733710699779,23.99337009996897,175,10.346153846153847
llama-2-7b-chat@q8_0_80.csv,192,3.9338196849481997,3.257267475128174,0.0038066080305725,15.249653816223145,10.539716099456344,23.06589221467004,115,14.454545454545455
llama-2-7b-chat@q8_0_81.csv,183,4.120782008336073,3.183358669281006,0.006584741640836,17.27170753479004,12.185216363748841,27.849350824118048,112,16.3
llama-2-7b-chat@q8_0_82.csv,211,3.9698407010327568,3.0209403038024902,0.0029823358636349,16.137859344482422,11.725196051440731,23.47756775804577,128,12.0
llama-2-7b-chat@q8_0_83.csv,145,4.1743459906152065,3.2449331283569336,0.0008369383285753,19.417903900146484,14.134704114386311,33.22299535126773,88,7.785714285714286
llama-2-7b-chat@q8_0_84.csv,178,4.455991785229364,3.7548830509185787,0.0008675692952238,19.88833999633789,11.707476168567931,22.502991169464806,108,7.0
llama-2-7b-chat@q8_0_85.csv,412,4.4871132627264085,3.6307355165481563,0.0001049132333719,17.284669876098633,13.331430622983607,28.270973337407863,225,20.11764705882353
llama-2-7b-chat@q8_0_86.csv,321,4.274999605755233,3.392838478088379,0.0002758005284704,24.063127517700195,14.004988375519703,24.2102229077893,174,15.9375
llama-2-7b-chat@q8_0_87.csv,177,4.00826444259337,3.013849973678589,0.0009368356550112,16.22634506225586,12.511278435567966,27.779798516688597,114,12.333333333333334
llama-2-7b-chat@q8_0_88.csv,266,3.4006682310581184,2.342404365539551,0.0003277501673437,17.775592803955078,10.620616639268205,18.810029153610362,132,12.444444444444445
llama-2-7b-chat@q8_0_89.csv,273,4.199589798970646,3.5106916427612305,0.0016654089558869,14.898860931396484,10.521583769478811,19.292511940468195,157,12.666666666666666
llama-2-7b-chat@q8_0_9.csv,414,3.704710037966671,2.8982768058776855,0.0003723044937942,15.026220321655272,10.450856127710084,20.73533094234881,205,21.41176470588235
llama-2-7b-chat@q8_0_90.csv,347,3.4271625977926097,2.4773974418640137,0.0013475111918523,16.66721534729004,10.99137838195738,20.33170897460126,163,9.5
llama-2-7b-chat@q8_0_91.csv,677,4.37608103024263,3.814713716506958,6.82787285768427e-05,23.805723190307617,13.699767767250162,26.154540080593268,343,32.0
llama-2-7b-chat@q8_0_92.csv,412,3.982505466532159,3.152794361114502,0.0016492240829393,26.74979019165039,13.641562585920855,26.79888553497733,236,13.590909090909092
llama-2-7b-chat@q8_0_93.csv,511,3.6657335433941296,3.143458604812622,0.001624688738957,21.003053665161133,10.614486913050682,20.397687133491477,240,17.695652173913043
llama-2-7b-chat@q8_0_94.csv,261,3.8457440327320733,3.090479850769043,0.0001183289132313,17.25778579711914,9.923478470563055,20.677731595051892,136,19.363636363636363
llama-2-7b-chat@q8_0_95.csv,217,3.4404748134390926,2.630230665206909,0.0002907659800257,24.879344940185547,9.866496971955046,18.314532577465933,116,14.384615384615385
llama-2-7b-chat@q8_0_96.csv,308,3.7682380650588234,3.360353827476502,0.0004430953413248,14.883273124694824,7.6154965810591975,16.091475623750743,166,18.066666666666666
llama-2-7b-chat@q8_0_97.csv,368,3.9977201003077014,2.9588478803634644,4.643538886739407e-06,17.81382179260254,13.615340077877715,25.959728413831606,201,17.733333333333334
llama-2-7b-chat@q8_0_98.csv,495,3.6717725614552044,2.83699107170105,0.0004649440234061,14.876582145690918,9.48380659312246,20.60734708056568,216,17.0
llama-2-7b-chat@q8_0_99.csv,371,2.9014051042604945,2.005680561065674,0.0001537606876809,14.492908477783203,8.184279546292826,16.685950354409247,183,11.615384615384615
