filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-32k-instruct@q8_0_182.csv,77,3.7209011133391314,3.1442086696624756,0.0020722446497529,14.31516456604004,9.529006475151599,18.441905699471253,56,11.333333333333334
llama-2-7b-32k-instruct@q8_0_45.csv,47,5.303632966857007,4.612738132476807,0.1200213953852653,13.348416328430176,10.65778959624121,26.681942789946635,42,21.5
llama-2-7b-32k-instruct@q8_0_79.csv,896,2.354021513296272,0.18860928714275355,0.0001520406804047,30.657978057861328,17.278598537473133,27.187935145244108,172,7.6
llama-2-7b-32k-instruct@q8_0_78.csv,1023,3.445316087192822,2.893582344055176,0.0002378716162638,23.274389266967773,9.725973606353861,17.472145020019404,332,10.625
llama-2-7b-32k-instruct@q8_0_44.csv,284,3.639952254787511,2.9032175540924072,0.0004225372395012,16.730669021606445,9.834225193977728,19.662284140150533,164,12.473684210526315
llama-2-7b-32k-instruct@q8_0_183.csv,701,2.3228758073731317,0.5484973192214966,7.636231748620048e-05,30.03757667541504,15.101078848076405,26.974096404668668,126,6.613333333333333
llama-2-7b-32k-instruct@q8_0_197.csv,48,4.8838357298906585,3.8075743913650513,0.0021917771082371,15.666211128234863,15.610814164394455,33.468489375062376,43,6.8
llama-2-7b-32k-instruct@q8_0_50.csv,244,4.723353212009032,4.241140127182007,0.0003568221291061,17.251392364501953,13.411516324989146,23.358519357926994,138,10.944444444444445
llama-2-7b-32k-instruct@q8_0_168.csv,153,3.9950589652727144,3.3492133617401123,0.0006789752515032,12.54578971862793,10.050943851213614,23.89160363944846,104,14.333333333333334
llama-2-7b-32k-instruct@q8_0_140.csv,446,3.661164509518228,3.1092511415481567,0.0002711561392061,14.735631942749023,8.812150027241044,17.624642669698222,226,12.892857142857142
llama-2-7b-32k-instruct@q8_0_87.csv,77,4.107721376886694,3.338036060333252,0.0004547938005998,13.215557098388672,12.254966475477064,22.826665435053062,51,7.0
llama-2-7b-32k-instruct@q8_0_93.csv,10,7.375380098819733,6.013715982437134,0.5847474336624146,19.33454132080078,28.25058920221401,70.52662141040952,10,3.5
llama-2-7b-32k-instruct@q8_0_154.csv,1023,1.39069466005102,0.0320481061935424,1.375867759634275e-05,14.08643627166748,5.607389919656113,6.764446543293114,160,16.76
llama-2-7b-32k-instruct@q8_0_236.csv,139,3.784450835229246,3.1344687938690186,0.0002794128668028,15.113744735717772,10.64742270497669,20.805515647736023,91,19.5
llama-2-7b-32k-instruct@q8_0_222.csv,1023,3.212817368330569,2.223965644836426,0.0001157489678007,31.391422271728516,13.624480736888357,24.062204785635135,319,8.727272727272727
llama-2-7b-32k-instruct@q8_0_226.csv,356,3.245317568487388,1.513081133365631,0.0001338087022304,23.97498893737793,16.548861669941573,22.416132862128226,127,10.791666666666666
llama-2-7b-32k-instruct@q8_0_232.csv,909,3.172622984236465,2.148529529571533,0.0002103501174133,23.22845458984375,10.864556425996925,19.848287965913176,333,11.245901639344263
llama-2-7b-32k-instruct@q8_0_178.csv,872,3.367235070999889,2.6688952445983887,0.0002895618381444,15.47869110107422,9.01633891643034,17.46367172020697,313,9.17142857142857
llama-2-7b-32k-instruct@q8_0_150.csv,96,4.498009797429556,3.0521795749664307,0.0002155103575205,22.884111404418945,20.205505875969276,36.265818821558234,65,5.166666666666667
llama-2-7b-32k-instruct@q8_0_97.csv,1023,3.251771290381102,2.6296331882476807,0.0001627047604415,15.088823318481444,7.971100964440668,15.771516911298532,328,10.621621621621621
llama-2-7b-32k-instruct@q8_0_83.csv,38,4.679655836601007,3.9262642860412598,0.3630925416946411,12.910188674926758,12.225678651163456,26.403401269922185,38,10.333333333333334
llama-2-7b-32k-instruct@q8_0_144.csv,1023,0.3711405233783308,0.0042776106856763,0.0001687248441157,16.121166229248047,2.415247664706783,1.559836492814375,50,12.227272727272727
llama-2-7b-32k-instruct@q8_0_68.csv,247,4.076639716003136,3.711285352706909,0.0004429233085829,14.25312614440918,10.096063766943033,16.777569259101433,143,10.0
llama-2-7b-32k-instruct@q8_0_54.csv,46,3.1128105547066536,2.1276150941848755,0.0014518338721245,11.731574058532717,7.41703094213633,13.552972968822926,40,9.75
llama-2-7b-32k-instruct@q8_0_193.csv,1023,3.08658433556951,2.074526071548462,0.0001838611642597,18.97313117980957,10.870491859692148,17.677085917476653,349,11.955223880597014
llama-2-7b-32k-instruct@q8_0_187.csv,639,2.8282281486231478,1.2793351411819458,2.9237080525490455e-06,18.583606719970703,12.925506369697409,16.743937082146783,174,15.083333333333334
llama-2-7b-32k-instruct@q8_0_40.csv,450,3.1824961984815308,2.7643585205078125,0.0004043018561787,14.556844711303713,8.012854116182607,13.622917604316191,184,10.176470588235293
llama-2-7b-32k-instruct@q8_0_41.csv,47,3.7965573533735375,3.131448268890381,0.0282829776406288,18.1654109954834,10.868456277196675,13.30258706138633,41,20.5
llama-2-7b-32k-instruct@q8_0_186.csv,72,3.5041678460834698,2.8693087100982666,0.0003969045646954,14.855238914489746,9.55600339987171,19.883896996885504,51,6.428571428571429
llama-2-7b-32k-instruct@q8_0_192.csv,1023,2.6946761073582715,1.3364213705062866,0.0001738849387038,24.848783493041992,10.855241855780804,14.44316109989444,281,13.288135593220339
llama-2-7b-32k-instruct@q8_0_55.csv,573,3.13887955064344,2.367183208465576,0.0001695848623057,14.23665714263916,8.633116985703662,16.54257153848378,228,9.761904761904763
llama-2-7b-32k-instruct@q8_0_69.csv,49,4.279029907620683,3.9781301021575928,0.4024316072463989,11.092267036437988,6.952667027550687,15.367827140088279,42,11.0
llama-2-7b-32k-instruct@q8_0_145.csv,218,3.667633993169848,2.9777344465255737,0.0005055455840192,19.27680015563965,10.748136219809997,20.290502718223305,115,6.826086956521739
llama-2-7b-32k-instruct@q8_0_82.csv,1023,3.427996299794939,2.514029741287231,0.0002179184812121,35.31468963623047,13.716172182962515,27.309989934653625,311,9.409638554216867
llama-2-7b-32k-instruct@q8_0_96.csv,130,4.433502233103634,3.660298228263855,0.0009966397192329,15.74941062927246,12.178610024454349,25.73677633169042,97,12.333333333333334
llama-2-7b-32k-instruct@q8_0_151.csv,109,5.247706109428791,4.704736709594727,0.0003477048303466,16.181411743164062,16.241641414933508,25.93972457305129,70,12.0
llama-2-7b-32k-instruct@q8_0_179.csv,701,2.2631278885219137,0.5200217962265015,0.0002315072197234,33.624229431152344,15.722968928389506,27.670688777400137,165,6.28169014084507
llama-2-7b-32k-instruct@q8_0_233.csv,212,3.963852398168078,2.9446370601654053,0.0002414838527329,14.528704643249512,11.386742020624279,24.777714656329113,121,20.555555555555557
llama-2-7b-32k-instruct@q8_0_227.csv,120,3.991948482383547,3.216095447540283,0.0003353191423229,17.016340255737305,13.165549296019455,27.069209234216082,73,9.1
llama-2-7b-32k-instruct@q8_0_219.csv,67,5.277210128914092,4.7874555587768555,9.768945164978504e-05,19.29203224182129,13.956391121619053,24.26278883694551,56,8.5
llama-2-7b-32k-instruct@q8_0_231.csv,96,4.644505092813536,3.5911706686019897,0.0015196648892015,14.451550483703612,13.125301149127276,30.92014932358135,70,7.3
llama-2-7b-32k-instruct@q8_0_225.csv,119,4.606771994966176,3.194423198699951,0.0003017751150764,20.77828598022461,15.705489558508484,29.302911534629725,72,13.625
llama-2-7b-32k-instruct@q8_0_80.csv,1023,2.2994215960891426,0.9303340911865234,8.960574632510543e-05,17.919296264648438,9.14395563494094,13.355407992298483,229,11.428571428571429
llama-2-7b-32k-instruct@q8_0_147.csv,51,4.926788680693683,4.3731207847595215,0.1674933433532714,13.834089279174805,8.829928312634598,16.297287048676584,44,9.0
llama-2-7b-32k-instruct@q8_0_153.csv,289,4.095579464351837,3.2807188034057617,0.0002074259828077,16.58574867248535,12.885723058186288,29.27430139631589,160,9.636363636363637
llama-2-7b-32k-instruct@q8_0_94.csv,545,3.419941778823257,2.6736247539520264,0.0002733923320192,16.753938674926758,8.781859582074292,18.328297355968658,226,13.0
llama-2-7b-32k-instruct@q8_0_184.csv,105,4.423490522163809,4.067209720611572,0.0002890457981266,14.554635047912598,13.13503793605696,20.992153878495227,74,9.11111111111111
llama-2-7b-32k-instruct@q8_0_43.csv,827,2.8225291981475302,1.3463616371154783,0.0001570286985952,31.716876983642575,16.3785683587459,30.00130167984485,230,7.5
llama-2-7b-32k-instruct@q8_0_57.csv,96,6.861490090326394,6.431065559387207,0.0003588864346966,20.88776206970215,23.561910212646684,38.42349295090588,63,12.0
llama-2-7b-32k-instruct@q8_0_190.csv,1023,0.40359523175044437,0.0048983749002218,3.4568925912026316e-05,15.636921882629396,2.477108080457243,2.0783237672914305,52,5.060402684563758
llama-2-7b-32k-instruct@q8_0_191.csv,77,4.0139573279707,3.699195623397827,0.000416516122641,13.79205322265625,9.987049857716507,17.17792625390572,61,8.0
llama-2-7b-32k-instruct@q8_0_56.csv,56,4.915685198136738,4.140744566917419,0.6093549132347107,11.727564811706545,9.817979129526398,26.12387258749462,50,17.0
llama-2-7b-32k-instruct@q8_0_42.csv,368,3.4911147351149734,2.9783564805984497,0.0002589431242085,13.691076278686523,7.486116524425308,14.809106296170517,181,13.681818181818182
llama-2-7b-32k-instruct@q8_0_185.csv,59,5.276561281438601,5.035322189331055,0.3141903877258301,13.664514541625977,8.468783532014275,16.605972689618337,47,5.375
llama-2-7b-32k-instruct@q8_0_95.csv,217,3.8963275038769196,3.0354528427124023,0.0002728762920014,22.20949363708496,12.75365379621399,25.267140281648377,114,8.222222222222221
llama-2-7b-32k-instruct@q8_0_146.csv,94,4.415558644022392,3.628995895385742,0.0003594025038182,15.720900535583496,15.4916713204893,35.74843359712712,63,6.3
llama-2-7b-32k-instruct@q8_0_81.csv,104,5.351134026888758,4.807594537734985,0.0008450262248516,33.736331939697266,20.206257979862773,48.71337135358797,75,10.222222222222221
llama-2-7b-32k-instruct@q8_0_224.csv,436,3.5980900746434172,3.044970989227295,0.0002844013506546,16.73049545288086,9.419877317293126,18.359061526299197,210,10.454545454545455
llama-2-7b-32k-instruct@q8_0_230.csv,616,3.3091523370023967,2.7290557622909546,0.0003072797262575,16.458860397338867,7.95467895058131,15.178172856854143,255,8.236363636363636
llama-2-7b-32k-instruct@q8_0_218.csv,89,4.2949417597336925,4.26399564743042,0.0003707562282215,13.215557098388672,13.193841198964389,24.815047298694346,52,10.428571428571429
llama-2-7b-32k-instruct@q8_0_257.csv,1023,2.6991375794814365,1.7165858745574951,0.0001771530078258,18.479549407958984,8.592000732099022,14.831643556214663,276,9.604938271604938
llama-2-7b-32k-instruct@q8_0_243.csv,371,3.530055264140306,2.2226405143737793,0.0002854334306903,37.82346725463867,20.7649328756544,45.733399457033,160,7.2
llama-2-7b-32k-instruct@q8_0_294.csv,1023,0.9489142498935268,0.0064635486342012,5.417555075837299e-05,21.4340763092041,6.435935490268819,7.174520873872507,96,11.93939393939394
llama-2-7b-32k-instruct@q8_0_280.csv,60,4.262405431250227,3.3538193702697754,0.0009383845026604,14.179475784301758,10.773197262156888,21.66303988217077,51,9.4
llama-2-7b-32k-instruct@q8_0_121.csv,1023,2.8762499669866664,2.076803207397461,0.0002101781137753,33.304290771484375,9.644626620805147,18.325914243108652,305,12.290322580645162
llama-2-7b-32k-instruct@q8_0_135.csv,110,4.336781537558206,3.281744360923767,0.0093186413869261,13.256601333618164,10.079323185153267,22.417119716325313,73,7.7272727272727275
llama-2-7b-32k-instruct@q8_0_109.csv,251,3.5434026242774377,2.7054073810577393,0.0003456405247561,18.1881103515625,10.415313629035541,19.321425470965565,128,7.125
llama-2-7b-32k-instruct@q8_0_25.csv,235,3.5310033416054756,2.753868579864502,0.0002776927140075,13.866764068603516,8.90118698421709,18.77513617344914,142,11.875
llama-2-7b-32k-instruct@q8_0_31.csv,389,3.8417127117530923,3.463050365447998,0.0003196651814505,13.659786224365234,7.797718215798331,15.178056668936284,202,12.518518518518519
llama-2-7b-32k-instruct@q8_0_19.csv,278,1.8238033794767283,0.010842986870557,7.9458171967417e-05,18.230716705322266,11.99598010206356,14.014034662732794,97,6.25
llama-2-7b-32k-instruct@q8_0_18.csv,367,3.2586454356695738,2.2476284503936768,0.0002735643356572,14.493674278259276,9.71128604903074,18.616346933163914,162,7.787878787878788
llama-2-7b-32k-instruct@q8_0_30.csv,565,2.9987041275834447,2.1027719974517822,0.0003012590750586,28.342164993286133,10.659306109115503,19.0952619632007,205,8.510204081632653
llama-2-7b-32k-instruct@q8_0_24.csv,108,3.2026898330643436,2.3871530294418335,0.0002572229714132,13.808523178100586,8.212737469106003,16.44274947592875,73,8.88888888888889
llama-2-7b-32k-instruct@q8_0_108.csv,333,3.3703966167138915,2.4514591693878174,0.000218434506678,15.32485580444336,10.214234150005264,20.03039428223781,178,10.636363636363637
llama-2-7b-32k-instruct@q8_0_134.csv,521,3.2776344319212365,2.2543516159057617,0.0002606632479,16.480852127075195,11.032803014519144,22.543406819910448,198,9.23076923076923
llama-2-7b-32k-instruct@q8_0_120.csv,635,2.847608593570327,1.4365259408950806,0.0002020937681663,17.75016975402832,11.870349116141023,17.112069380462156,173,8.982456140350877
llama-2-7b-32k-instruct@q8_0_281.csv,802,3.962843853607469,3.346837043762207,0.000310204050038,18.326866149902344,10.370217591257363,20.161195727359488,301,7.786666666666667
llama-2-7b-32k-instruct@q8_0_295.csv,379,3.3085224789625345,2.508941411972046,0.0003642192459665,17.665895462036133,11.366156860872279,17.712805867880125,143,8.551724137931034
llama-2-7b-32k-instruct@q8_0_242.csv,322,3.6646540453175307,2.914847731590271,0.000126240789541,14.756621360778809,8.84643888997555,17.643481682148767,177,10.16
llama-2-7b-32k-instruct@q8_0_256.csv,856,3.004750377919795,2.2341779470443726,4.918787817587145e-05,27.34819221496582,9.850266048567663,14.93935734728992,254,7.75
llama-2-7b-32k-instruct@q8_0_240.csv,906,2.5698316636877463,0.7623673677444458,0.0001425806694896,35.299171447753906,14.859086124288494,23.591729088498383,204,5.60377358490566
llama-2-7b-32k-instruct@q8_0_254.csv,333,3.551342315355427,2.9530630111694336,0.0003587144019547,15.644583702087402,9.863779230239398,18.399395322114668,157,8.571428571428571
llama-2-7b-32k-instruct@q8_0_268.csv,506,3.555444391383357,3.05700147151947,0.0002565349277574,15.510475158691406,7.995931849856583,16.713534906779422,225,13.451612903225806
llama-2-7b-32k-instruct@q8_0_283.csv,308,3.0177030655138806,0.985153079032898,0.0002131022483808,24.658767700195312,16.126786693716948,22.27581712438277,91,6.90625
llama-2-7b-32k-instruct@q8_0_136.csv,56,4.848705236170645,3.8081105947494507,0.000244408060098,14.69979476928711,17.129165019282436,35.87088537166402,39,7.0
llama-2-7b-32k-instruct@q8_0_122.csv,124,4.937302547789342,3.8869181871414185,0.0004061942163389,17.98512840270996,17.342766449062456,23.018253680320143,83,9.444444444444445
llama-2-7b-32k-instruct@q8_0_32.csv,101,5.290535034280441,4.659853458404541,0.0003150206175632,19.74355697631836,20.053640616676475,35.320428104658475,64,7.545454545454546
llama-2-7b-32k-instruct@q8_0_26.csv,65,4.933847028426289,4.070618629455566,0.0004477403126657,14.119404792785645,14.040115343979474,29.679146924937683,48,6.0
llama-2-7b-32k-instruct@q8_0_9.csv,1023,3.28880245976218,2.2692296504974365,5.0219809054397047e-05,38.91166305541992,16.71808151370248,33.16968099684208,276,6.558558558558558
llama-2-7b-32k-instruct@q8_0_8.csv,150,3.4363298117292773,2.481532573699951,-0.0,22.356117248535156,14.028840152247442,24.686533847749434,82,9.0
llama-2-7b-32k-instruct@q8_0_27.csv,435,2.9533086774249204,1.6279674768447876,0.0002826811687555,25.640552520751953,12.631773068775189,22.0109777596809,142,6.4
llama-2-7b-32k-instruct@q8_0_33.csv,310,3.895113394243526,3.0715731382369995,0.0003186330432072,18.64310836791992,10.948081564351572,20.07918888373021,165,8.76923076923077
llama-2-7b-32k-instruct@q8_0_123.csv,706,2.9166364278472834,1.9064602851867676,0.0002539547276683,18.440061569213867,10.019222282350169,15.611565657243078,207,7.82089552238806
llama-2-7b-32k-instruct@q8_0_137.csv,1023,1.921243904903686,0.0625291019678115,5.348759441403672e-05,22.24523544311523,9.859959954570611,9.996790005815788,210,17.844444444444445
llama-2-7b-32k-instruct@q8_0_296.csv,268,3.132060325013408,2.2734278440475464,0.000251718563959,13.878484725952148,8.290296852667863,18.27604292385272,131,8.45
llama-2-7b-32k-instruct@q8_0_282.csv,1023,0.3553638975388471,0.003598750103265,0.0001888493134174,19.345245361328125,2.959328045330961,3.2327901215463326,36,6.065040650406504
llama-2-7b-32k-instruct@q8_0_269.csv,30,3.8399518990307113,2.9268959760665894,0.0018457801779732,12.80793571472168,12.16176334429857,19.00827891308283,28,8.666666666666666
llama-2-7b-32k-instruct@q8_0_255.csv,66,3.8052087301647672,2.706225633621216,0.0002438920200802,17.42538070678711,15.203285260681744,27.643162199895453,42,7.571428571428571
llama-2-7b-32k-instruct@q8_0_241.csv,1023,2.501481223451784,1.5230958461761477,0.0002010617317864,16.953365325927734,7.912261462024918,13.547889686457255,267,7.623655913978495
llama-2-7b-32k-instruct@q8_0_279.csv,69,3.890087940973108,3.1773343086242676,0.0004523852840065,12.255462646484377,10.47174173329281,19.09767793312695,61,12.75
llama-2-7b-32k-instruct@q8_0_245.csv,81,3.934761785394742,2.9363152980804443,0.000888908165507,18.54030990600586,11.072994478770285,22.551574773139027,64,10.5
llama-2-7b-32k-instruct@q8_0_251.csv,124,4.131494779237631,3.4464855194091797,0.0004819758760277,17.676143646240234,9.046989655729293,16.427092421364858,88,10.666666666666666
llama-2-7b-32k-instruct@q8_0_286.csv,469,3.823221417013315,3.2579965591430664,0.0002468162274453,22.265090942382812,10.532139157683648,20.528984801150504,266,12.030303030303031
llama-2-7b-32k-instruct@q8_0_292.csv,106,4.1422898366070955,3.8300211429595947,0.0003009150386787,16.4100399017334,12.126138688526922,18.824747963939718,73,5.666666666666667
llama-2-7b-32k-instruct@q8_0_133.csv,580,3.0448175554461314,2.355325937271118,0.0002196385612478,12.931981086730955,7.062843110346474,13.907693608159445,236,11.45
llama-2-7b-32k-instruct@q8_0_127.csv,485,2.6601249615927633,0.2048885822296142,0.0002416558563709,31.315837860107425,17.6826238783444,24.003218794535464,126,13.827586206896552
llama-2-7b-32k-instruct@q8_0_37.csv,83,4.27629051900452,3.662623882293701,0.0003296424110885,14.006675720214844,12.378293856872995,18.5572554355923,52,7.555555555555555
llama-2-7b-32k-instruct@q8_0_23.csv,178,3.7342172508592997,2.968558430671692,0.0003306745493318,15.201066970825195,10.169732969148846,21.222914982943692,122,9.928571428571429
llama-2-7b-32k-instruct@q8_0_22.csv,1023,2.675149240630323,1.2612510919570925,6.260304508032277e-05,25.6835994720459,13.39409561510493,23.64182143305132,261,16.705882352941178
llama-2-7b-32k-instruct@q8_0_36.csv,815,2.387726233126235,0.1837995201349258,0.0002132742520188,36.57573699951172,19.13051344031804,32.29365133844184,146,11.944444444444445
llama-2-7b-32k-instruct@q8_0_126.csv,1023,2.961666394786282,1.8977434635162351,0.0002261749177705,19.679210662841797,11.079799002953015,18.464976373331517,291,10.797297297297296
llama-2-7b-32k-instruct@q8_0_132.csv,335,3.377535024101745,2.3703689575195312,0.0002831972378771,18.560522079467773,11.133412254723419,18.933641089051317,138,7.233333333333333
llama-2-7b-32k-instruct@q8_0_293.csv,54,4.325903257873573,3.972856044769287,0.0008579325512982,16.070940017700195,12.053883547757799,28.810567276008808,36,5.857142857142857
llama-2-7b-32k-instruct@q8_0_287.csv,81,5.22699585840405,4.659853458404541,0.0003010870423167,18.94355201721191,16.697771183303278,28.783663402202887,54,10.833333333333334
llama-2-7b-32k-instruct@q8_0_250.csv,152,5.247057676217657,4.46923565864563,0.000333770934958,21.758861541748047,15.458810788598617,28.26867438580515,90,14.88888888888889
llama-2-7b-32k-instruct@q8_0_244.csv,385,2.2597395513754024,0.3268761038780212,0.0001453326549381,21.804412841796875,11.7999835067894,15.106703624647695,92,6.2105263157894735
llama-2-7b-32k-instruct@q8_0_278.csv,1023,2.5043230205910616,0.96690171957016,3.8524627598235384e-05,30.256175994873047,11.79304620461826,17.161631328752765,233,9.144578313253012
llama-2-7b-32k-instruct@q8_0_252.csv,166,3.3247510404386507,2.214996099472046,0.0002239387977169,23.128454208374023,14.208899873287383,22.126718646436796,74,6.0476190476190474
llama-2-7b-32k-instruct@q8_0_246.csv,676,3.3723819471393095,2.520633578300476,0.0002701240300666,17.476835250854492,10.4161706062939,19.090297464465152,237,9.0
llama-2-7b-32k-instruct@q8_0_291.csv,1023,3.0914942129342253,2.109995603561402,0.0001248648040927,27.35461044311523,11.018355751888103,20.136138495092016,306,6.908256880733945
llama-2-7b-32k-instruct@q8_0_285.csv,143,3.879387035210441,3.0285396575927734,0.0002666837535798,14.60196304321289,10.540762107480825,19.222013080433747,83,6.4
llama-2-7b-32k-instruct@q8_0_118.csv,67,3.6865675578131896,2.755821466445923,0.0008108680485747,12.891514778137209,11.36454722764321,22.463288656049656,49,19.0
llama-2-7b-32k-instruct@q8_0_124.csv,187,3.798271457395575,3.1217222213745117,0.000310204050038,17.9145565032959,14.438405804511248,25.9507321090182,102,10.0
llama-2-7b-32k-instruct@q8_0_130.csv,1023,1.3932167247315397,0.019475994631648,1.5650506611564197e-05,34.325599670410156,8.327060919093809,10.664265545256479,149,11.46376811594203
llama-2-7b-32k-instruct@q8_0_20.csv,191,3.847850248226268,3.1356570720672607,0.0002103501174133,16.314313888549805,10.691164472204424,21.156744709875763,127,23.428571428571427
llama-2-7b-32k-instruct@q8_0_34.csv,173,3.746316238065725,2.501757860183716,0.0002017497608903,16.127094268798828,14.368190764176402,29.29027292494403,102,11.1
llama-2-7b-32k-instruct@q8_0_35.csv,9,6.003288825352986,5.132424354553223,2.2497076988220215,13.314897537231444,13.576373613495356,31.866920132614563,8,8.0
llama-2-7b-32k-instruct@q8_0_21.csv,385,3.4923663919197407,2.080857992172241,0.0004529014113359,23.617353439331055,14.947329080844037,26.546991252894845,156,5.8604651162790695
llama-2-7b-32k-instruct@q8_0_131.csv,255,3.870099217154191,3.344040632247925,0.0003138164756819,18.193126678466797,10.521610821289654,19.076715176083223,126,10.789473684210526
llama-2-7b-32k-instruct@q8_0_125.csv,78,3.2846901903133423,2.8190642595291138,0.0003508012741804,13.41089153289795,7.364227871171265,14.679926638458621,56,6.625
llama-2-7b-32k-instruct@q8_0_119.csv,1023,2.6926774147128065,1.4123387336730957,2.8377417038427662e-05,26.871706008911133,10.465500062804352,18.65214867390986,243,9.405063291139241
llama-2-7b-32k-instruct@q8_0_284.csv,862,2.9874083603486628,1.7012866735458374,0.0001695848623057,20.33996200561523,12.224704328652768,20.008331711136538,243,7.395061728395062
llama-2-7b-32k-instruct@q8_0_290.csv,62,5.538031896036926,4.4048051834106445,0.0003265460254624,21.18667984008789,24.173767571347017,46.603615832593846,50,10.6
llama-2-7b-32k-instruct@q8_0_247.csv,172,4.631231331652427,3.442712426185608,0.0003332548658363,22.0766544342041,16.012880698397126,34.2305536587172,106,6.2631578947368425
llama-2-7b-32k-instruct@q8_0_253.csv,574,3.399445357401634,2.4292157888412476,0.0001744009496178,17.8543701171875,12.004479101089265,19.21213911975421,226,8.82
