filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
mistral-plus-7b@q8_0_262.csv,94,3.954351071607968,3.598479747772217,0.0003344590368214,14.990745544433594,10.093808826153618,19.735416344930936,75,11.0
mistral-plus-7b@q8_0_263.csv,565,4.360684015866744,3.5460708141326904,0.0002960985293611,24.223711013793945,15.301075443854392,30.195779628948998,301,16.392857142857142
mistral-plus-7b@q8_0_264.csv,103,4.184228980918279,3.235008716583252,0.0018772075418382,19.51177978515625,13.47170790984234,26.878357865085214,72,14.833333333333334
mistral-plus-7b@q8_0_265.csv,97,5.665513109509382,5.312895774841309,0.0017125874292105,21.967145919799805,16.65290358521245,31.4515932701628,77,22.0
mistral-plus-7b@q8_0_266.csv,71,6.189676570010857,5.357316493988037,0.1714045256376266,16.40785026550293,16.928741484032425,30.400298995091205,54,17.666666666666668
mistral-plus-7b@q8_0_267.csv,199,3.8608697503278657,3.370654582977295,0.0018437136895954,22.86808586120605,10.255454612493835,20.053175851003466,113,11.714285714285714
mistral-plus-7b@q8_0_268.csv,158,4.570721379170324,4.046988248825073,0.0009640267817303,18.15389442443848,14.584099689562509,30.95258657251691,107,13.875
mistral-plus-7b@q8_0_269.csv,227,3.623817097597975,2.611438512802124,0.0002270349650643,24.576414108276367,13.651355553178071,25.303534447204893,130,22.333333333333332
mistral-plus-7b@q8_0_27.csv,868,4.423750500459345,3.1916662454605103,0.000194009480765,39.19327545166016,26.247311148581634,54.69239739048516,146,27.5
mistral-plus-7b@q8_0_270.csv,288,3.8504750688287004,2.7088980674743652,0.0001111050733015,25.81094741821289,13.981880453269907,27.21005641207884,165,18.545454545454547
mistral-plus-7b@q8_0_271.csv,92,4.792445950058249,4.1338722705841064,0.0046475697308778,16.317462921142578,13.526342720646971,21.657090376386307,73,15.0
mistral-plus-7b@q8_0_272.csv,60,6.556945957026134,5.338251352310181,0.0158817246556282,19.422550201416016,24.9262360258967,44.118718445042234,47,21.5
mistral-plus-7b@q8_0_273.csv,539,4.18307703157372,3.4966981410980225,0.0002541267604101,27.80037879943848,12.918038618349891,25.81928716105984,286,19.0
mistral-plus-7b@q8_0_274.csv,61,4.486775107071048,3.753259897232056,0.14084193110466,15.04456615447998,13.355826389317123,26.44769092272531,51,11.0
mistral-plus-7b@q8_0_275.csv,195,3.8374993236271293,3.0697221755981445,0.0002208426303695,14.830655097961426,9.319652057574423,18.065624963151006,120,17.1
mistral-plus-7b@q8_0_276.csv,767,2.223989037018906,0.2089782506227493,0.0009670385043136,28.875192642211918,15.832873811044244,26.970194325276726,128,154.0
mistral-plus-7b@q8_0_277.csv,6,6.151886145273845,5.5943443775177,1.9826440811157229,10.898141860961914,7.636793733111568,14.04809004397698,5,1.0
mistral-plus-7b@q8_0_278.csv,119,3.903260448420256,2.598501920700073,0.0012407002504915,20.61391258239746,16.340695248080543,32.660273086446765,75,6.571428571428571
mistral-plus-7b@q8_0_279.csv,198,3.8581318272950336,3.094639539718628,0.0033837682567536,22.270099639892575,12.63729389585573,25.628648699237335,117,11.857142857142858
mistral-plus-7b@q8_0_28.csv,80,5.253358665294945,5.36886191368103,0.126387670636177,16.631380081176758,14.036579804458706,28.36087287391708,58,17.0
mistral-plus-7b@q8_0_280.csv,85,5.415627295381444,4.4474921226501465,0.0083837872371077,29.135629653930664,25.508216610622362,53.76896849733909,70,8.666666666666666
mistral-plus-7b@q8_0_281.csv,160,4.059220563690178,3.0373889207839966,0.0078096780925989,19.425769805908203,12.144852102545483,22.927356839110853,93,20.142857142857142
mistral-plus-7b@q8_0_282.csv,1023,4.252375204419207,3.5018277168273926,0.0001590927276993,32.78347396850586,15.910589786286302,28.1144074315468,317,23.0
mistral-plus-7b@q8_0_283.csv,354,4.695175169216746,3.786287546157837,0.0002579110441729,26.00486946105957,17.5761697201871,35.258587218598784,199,19.071428571428573
mistral-plus-7b@q8_0_284.csv,48,5.823903663782403,5.413191556930542,0.0553262718021869,18.20911026000977,17.80019798988697,22.579576803210127,36,19.0
mistral-plus-7b@q8_0_285.csv,426,3.60523236239958,2.2063729763031006,6.311901233857498e-05,35.76187896728516,17.408605616658008,32.14823942551939,189,16.6
mistral-plus-7b@q8_0_286.csv,124,4.244297838670337,3.4654908180236816,0.002597210695967,15.77500057220459,11.527250852210498,24.64722128795363,81,20.4
mistral-plus-7b@q8_0_287.csv,401,4.157902560833399,2.961591958999634,0.000194009480765,23.54959297180176,16.28130987006104,29.907972128165593,203,14.090909090909092
mistral-plus-7b@q8_0_288.csv,382,4.150451196805079,3.3883419036865234,4.7467990953009576e-05,21.22518920898437,12.503541743074011,22.079306686889815,213,20.1875
mistral-plus-7b@q8_0_289.csv,359,4.079164545092227,3.4158823490142822,1.4618599379900845e-05,23.238527297973636,11.000289300587134,20.538778488596236,206,17.88888888888889
mistral-plus-7b@q8_0_29.csv,287,1.276420423062062,0.0244729835540056,0.0002015777427004,15.703943252563477,7.691526519621423,10.068233762486951,65,21.1
mistral-plus-7b@q8_0_290.csv,74,3.5853552399958306,3.31790554523468,0.0317470915615558,9.718194007873535,6.201314847222066,11.247530685201285,58,16.25
mistral-plus-7b@q8_0_291.csv,293,5.578448147564425,4.560266971588135,0.0002585990878287,36.03976058959961,22.754736405696335,43.292852208151814,163,18.333333333333332
mistral-plus-7b@q8_0_292.csv,94,4.929258962399624,4.444749116897583,0.0082899462431669,17.204008102416992,16.332432192512726,30.745335295417565,67,17.25
mistral-plus-7b@q8_0_293.csv,644,4.438895113530019,3.774164915084839,0.000212070197449,26.207189559936523,13.89565012204722,24.529200354662798,248,13.28
mistral-plus-7b@q8_0_294.csv,719,3.208235876192938,1.243938446044922,0.0003661115188151,32.26662063598633,18.835566779282548,30.950211736248296,128,186.0
mistral-plus-7b@q8_0_295.csv,78,5.055996457873007,4.001563668251038,0.0076175811700522,18.585203170776367,18.596369342860847,31.819565862541054,69,16.5
mistral-plus-7b@q8_0_296.csv,716,5.21046472205713,2.4822064638137817,0.0002646195644047,78.94410705566406,74.58515345604044,117.23332324927206,282,22.307692307692307
mistral-plus-7b@q8_0_297.csv,47,5.779321090338078,5.36777925491333,0.2616583406925201,17.828062057495117,16.08266870008839,33.31175879265934,43,9.25
mistral-plus-7b@q8_0_298.csv,139,3.712341586925197,2.5100715160369877,0.0028232762124389,16.28510856628418,12.340759294830262,24.730800378694457,96,15.125
mistral-plus-7b@q8_0_299.csv,983,3.8910531690604833,3.1869282722473145,1.2038835848215967e-05,23.462114334106445,11.44310019037674,22.56252235117068,450,15.471698113207546
mistral-plus-7b@q8_0_3.csv,393,4.000528782138244,1.631208062171936,9.803044122236315e-06,28.676254272460938,22.1653763446443,38.48534038848921,162,66.0
mistral-plus-7b@q8_0_30.csv,488,2.672859337128296,0.3769800066947937,3.646078403107822e-05,22.5594482421875,16.836892063336258,24.4018954289469,136,40.4
mistral-plus-7b@q8_0_31.csv,166,3.472129183260693,2.6020731925964355,0.0002861215034499,14.928173065185549,9.571314530959281,21.483157463041056,105,27.8
mistral-plus-7b@q8_0_32.csv,213,3.828411676391616,3.022937536239624,0.0002823371323756,22.781965255737305,13.046824171633334,26.056664658575656,126,15.166666666666666
mistral-plus-7b@q8_0_33.csv,546,3.6433285614852466,2.647981286048889,0.0002339153725188,26.239063262939453,13.282490792529252,26.17187761953572,263,17.12
mistral-plus-7b@q8_0_34.csv,132,4.305847882332852,3.468337655067444,0.0016105702379718,18.720977783203125,11.698769195081946,26.11561846209425,93,18.0
mistral-plus-7b@q8_0_35.csv,831,4.107146184702217,3.421607494354248,0.0001833451533457,24.96592330932617,12.625196614350706,23.835061963994324,339,16.682926829268293
mistral-plus-7b@q8_0_36.csv,198,3.198554364952019,2.1483871936798096,0.000248020311119,15.907756805419922,11.286484696432712,14.762562973917042,88,12.428571428571429
mistral-plus-7b@q8_0_37.csv,557,4.169625219042571,3.0262818336486816,0.0001527286804048,34.45946502685547,20.82590172844645,37.42692395218798,256,25.928571428571427
mistral-plus-7b@q8_0_38.csv,644,3.0403977247745426,2.4552491903305054,0.0001083531387848,16.786712646484375,9.402323972076335,12.797792388437916,14,7.0
mistral-plus-7b@q8_0_39.csv,55,4.53444037403996,3.913031816482544,0.0027672734577208,14.954580307006836,13.273905652328468,29.789396483079873,49,10.25
mistral-plus-7b@q8_0_4.csv,348,3.4489086193241683,2.6181124448776245,0.0001107610805775,21.065540313720703,10.998008739352683,18.69921691178742,194,23.75
mistral-plus-7b@q8_0_40.csv,198,4.522921751103966,3.0329954624176025,0.000155652698595,22.0915470123291,19.9138399674177,38.80273946654174,113,13.4
mistral-plus-7b@q8_0_41.csv,65,4.408620774486246,3.561695098876953,0.0012827868340536,19.7556095123291,13.133149534892636,16.934088412742117,45,19.666666666666668
mistral-plus-7b@q8_0_42.csv,354,5.0043000185030255,3.7401825189590454,0.0001396566658513,35.401790618896484,24.485405789547027,49.471831040955735,211,22.3
mistral-plus-7b@q8_0_43.csv,1023,2.2382158443906057,0.453661173582077,0.0002199825830757,24.296146392822266,12.309500272313771,21.280829118571376,233,82.0
mistral-plus-7b@q8_0_44.csv,124,3.873342817069985,2.4336323738098145,0.0006879225838929,17.419208526611328,14.757702626740945,32.9297247001323,80,14.0
mistral-plus-7b@q8_0_45.csv,155,4.428847368931841,2.6135196685791016,0.000352865550667,22.746522903442383,22.972292848377013,48.73746426884424,104,10.545454545454545
mistral-plus-7b@q8_0_46.csv,1023,3.785636171873165,2.551668405532837,0.0001499766658525,24.463977813720703,13.891036120668542,27.87698892638941,406,16.5531914893617
mistral-plus-7b@q8_0_47.csv,620,3.6439657778070296,1.9491937756538391,0.0002218746813014,33.650081634521484,20.901560371908722,40.2143024941335,79,86.0
mistral-plus-7b@q8_0_48.csv,93,3.8023094972520464,2.7685914039611816,0.001212126808241,16.317462921142578,11.815235239153976,23.041848375884086,66,9.857142857142858
mistral-plus-7b@q8_0_49.csv,279,3.741525629602183,2.8774735927581787,0.0002354634634684,20.102407455444336,13.782420312544556,24.30241475871025,147,8.578947368421053
mistral-plus-7b@q8_0_5.csv,221,4.390780024219813,3.5999505519866943,0.0002845733542926,21.23157501220703,14.51698082730821,28.709389080811576,153,16.09090909090909
mistral-plus-7b@q8_0_50.csv,373,3.483031032976141,2.6172354221343994,7.137456850614399e-05,14.22862720489502,9.019145773818098,16.856494194755477,187,13.173913043478262
mistral-plus-7b@q8_0_51.csv,238,3.9654134079668926,3.32309627532959,0.0003927758370991,25.333927154541016,14.259031689593872,29.100424207591132,132,23.875
mistral-plus-7b@q8_0_52.csv,346,3.9726131617435962,3.0920865535736084,0.0002473322383593,22.78738594055176,13.094006534412879,24.79850139076388,184,19.6
mistral-plus-7b@q8_0_53.csv,94,3.700640400039853,3.354299545288086,0.0001690688513917,14.590463638305664,9.58095527999786,17.54983820638935,64,12.833333333333334
mistral-plus-7b@q8_0_54.csv,612,3.659358610880208,2.790641665458679,0.0001981376262847,27.069128036499023,12.117979563529865,24.36018738712902,257,23.857142857142858
mistral-plus-7b@q8_0_55.csv,227,5.276859134176796,4.437049388885498,0.0004184084536973,26.361682891845703,20.85466511564415,35.04309298277419,142,15.0
mistral-plus-7b@q8_0_56.csv,937,2.3982463279693937,0.6802518367767334,0.0001186729132314,25.9786434173584,11.194627120677055,16.67505708866298,263,24.928571428571427
mistral-plus-7b@q8_0_57.csv,866,3.2575554514689817,2.659448027610779,0.000260491244262,24.12882804870605,8.716739371569801,16.321579818564345,339,15.8
mistral-plus-7b@q8_0_58.csv,385,4.054904807021168,2.937063455581665,0.0001104170878534,16.587753295898438,14.633636819246489,27.345265772965174,161,18.916666666666668
mistral-plus-7b@q8_0_59.csv,58,7.082030116712899,6.337655782699585,0.0019894905854016,22.11494255065918,32.51391938936467,64.21350191087652,44,9.666666666666666
mistral-plus-7b@q8_0_6.csv,284,3.9601956057900476,3.115320920944214,0.0001671768259257,25.977832794189453,14.236820043278996,28.194863141806845,157,13.9375
mistral-plus-7b@q8_0_60.csv,77,5.401828234507279,4.505603790283203,0.0089250728487968,20.267467498779297,21.518996127787194,48.47069165244818,55,15.5
mistral-plus-7b@q8_0_61.csv,872,4.282193406574552,2.536711573600769,0.0002358074852963,38.129032135009766,28.149361519158465,52.77839785676754,242,32.5
mistral-plus-7b@q8_0_62.csv,957,4.025264608890449,2.7864110469818115,0.0001233168295584,32.84856033325195,17.737618352410863,35.2374570135938,434,21.34375
mistral-plus-7b@q8_0_63.csv,123,5.019069612018643,2.538931131362915,0.0006105815991759,19.63791275024414,27.516795390332646,50.69107166901801,73,32.0
mistral-plus-7b@q8_0_64.csv,179,7.213414776765913,1.134042739868164,0.0007601055549457,108.61560821533205,274.8510087558957,471.36757076156283,52,80.0
mistral-plus-7b@q8_0_66.csv,551,4.357744338184941,3.225114345550537,0.0002847453870344,25.02935028076172,14.304829799420368,29.61455181755247,281,25.823529411764707
mistral-plus-7b@q8_0_67.csv,430,4.036750842991954,3.035458207130432,0.000294378347462,21.398113250732425,15.280815994355946,30.481028642436836,246,20.470588235294116
mistral-plus-7b@q8_0_68.csv,159,4.502691318583565,3.29671573638916,0.0003380715206731,20.275691986083984,18.813468612298472,38.22181733757741,104,21.333333333333332
mistral-plus-7b@q8_0_69.csv,177,3.8923300378635264,2.641671895980835,0.0001965895644389,24.46562957763672,14.739943123655612,25.919110240925434,98,13.5
mistral-plus-7b@q8_0_7.csv,127,3.9110830189352197,2.945945501327514,0.0114021580666303,25.228702545166016,13.632622743867786,22.178297746558734,86,22.4
mistral-plus-7b@q8_0_70.csv,128,4.726189903650948,3.4918476343154907,0.0001759489823598,19.95492553710937,18.009718771691347,33.77834477525637,97,22.25
mistral-plus-7b@q8_0_71.csv,219,4.2344966896660265,3.348111391067505,0.0002689199463929,21.01443290710449,13.235948590839397,24.70329209827626,131,18.4
mistral-plus-7b@q8_0_72.csv,175,3.425400603309806,2.6838414669036865,0.002099887933582,16.631380081176758,10.76245162850431,22.093299518559192,114,24.666666666666668
mistral-plus-7b@q8_0_73.csv,121,3.5453962063924833,3.049732208251953,0.060782466083765,14.25121021270752,7.770629525568652,14.268267320888109,71,19.6
mistral-plus-7b@q8_0_75.csv,250,4.143372523520026,3.32881236076355,0.0002151663356926,21.385103225708008,14.462965447598712,27.17778679397714,145,19.1
mistral-plus-7b@q8_0_76.csv,446,3.727104063339102,3.2989730834960938,0.0006523916963487,21.79503631591797,9.57345223746476,16.201774542087502,184,13.592592592592593
mistral-plus-7b@q8_0_77.csv,306,3.38443819188094,2.702608823776245,0.0001486006658524,26.599409103393555,10.643682342860977,21.57910848641918,169,22.5
mistral-plus-7b@q8_0_78.csv,186,4.394545281166649,3.100357413291931,0.0001800770696718,18.06374931335449,14.701325277165099,27.434896268093866,119,13.1
mistral-plus-7b@q8_0_79.csv,82,3.9450506948853175,2.188005924224854,0.0003022911841981,15.112791061401367,15.431963979946575,29.141658544001174,50,10.666666666666666
mistral-plus-7b@q8_0_8.csv,21,4.211558253038675,2.1034936904907227,0.0001427526585757,16.37618637084961,24.990600676208366,42.03531384409508,19,16.0
mistral-plus-7b@q8_0_80.csv,47,6.6018493796916715,5.78412675857544,0.1549075990915298,14.809539794921877,21.891304176977297,54.17025290767456,40,39.0
mistral-plus-7b@q8_0_81.csv,423,3.4797287781809674,1.292644500732422,4.316829290473834e-05,20.31292152404785,19.64619131240066,31.4575877869511,169,57.25
mistral-plus-7b@q8_0_82.csv,149,4.409381024414461,3.3976714611053467,0.0014205879997462,22.686302185058597,15.226404908966746,31.047782893568687,101,18.0
mistral-plus-7b@q8_0_83.csv,465,3.2781360784764604,2.0850276947021484,0.0002229067322332,15.692479133605955,12.363552861995316,22.64410389483945,225,14.6
mistral-plus-7b@q8_0_85.csv,57,4.966129423364213,4.218056678771973,0.0390224531292915,15.36864948272705,13.627016058903688,31.420863628708265,48,23.5
mistral-plus-7b@q8_0_86.csv,208,4.760160476109936,3.525731682777405,0.0004506649274844,19.697418212890625,17.190662555573464,30.149883956348354,143,14.545454545454545
mistral-plus-7b@q8_0_87.csv,253,4.5010861471583405,2.7972750663757324,0.0005339329363778,38.2681884765625,33.08666014478953,57.53238821106364,74,42.666666666666664
mistral-plus-7b@q8_0_88.csv,82,4.71290463172808,3.692471981048584,0.0816812068223953,17.790973663330078,14.015480162926272,27.630066329557618,68,23.666666666666668
mistral-plus-7b@q8_0_89.csv,166,4.716372606218639,2.683932304382324,0.0004156559589318,20.31292152404785,23.71564578282053,41.15848433829593,97,47.5
mistral-plus-7b@q8_0_9.csv,179,3.780077362668183,2.803442478179932,0.0008350454154424,14.4025297164917,12.446022115394328,20.885309787517564,107,14.1
mistral-plus-7b@q8_0_90.csv,380,3.610688713388747,1.7480649948120117,1.4790583918511402e-05,22.672853469848636,17.740593880436567,29.43382725481131,168,15.444444444444445
mistral-plus-7b@q8_0_91.csv,155,6.085603643177198,4.939587116241455,0.0023971928749233,26.079442977905277,25.809440487858463,48.68489599679799,77,29.5
mistral-plus-7b@q8_0_92.csv,200,4.642147581614554,3.5242735147476196,0.0040908125229179,26.612037658691406,17.99798732347964,28.023563830392142,123,15.7
mistral-plus-7b@q8_0_93.csv,330,2.3570736275126833,0.21536718308925626,0.0009106775396503,28.529247283935547,18.298890085993904,29.45389328750651,72,18.333333333333332
mistral-plus-7b@q8_0_94.csv,1023,3.9567744536539844,3.203681230545044,0.0002311631978955,28.14324951171875,12.451958946396886,24.83238595258992,410,20.261904761904763
mistral-plus-7b@q8_0_95.csv,1023,3.778710104827692,2.6128170490264893,4.523214738583192e-05,25.45805549621582,14.143489673030011,27.316829266315327,487,15.411764705882353
mistral-plus-7b@q8_0_96.csv,77,6.492096764483041,5.746866703033447,0.0078986464068293,19.293601989746094,21.171793812383147,45.86993467600722,59,12.5
mistral-plus-7b@q8_0_97.csv,258,3.9543867923148777,3.078823685646057,0.0004020654596388,17.885316848754883,11.287752812867481,22.880678763013403,135,11.444444444444445
mistral-plus-7b@q8_0_98.csv,350,3.931957960098059,2.980522632598877,0.0001234888331964,20.725238800048828,13.672534886379788,25.005018512029004,213,19.928571428571427
mistral-plus-7b@q8_0_99.csv,290,5.037060070605868,3.6566179990768433,0.0002716721792239,35.3403434753418,30.31123879269854,64.80857177641462,157,19.7
