filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
human_1353.csv,1023,5.328087238333066,4.166247367858887,8.599134844189393e-07,26.38611602783203,20.780896786064947,41.52401819758822
human_1354.csv,628,4.729553180253035,3.8599493503570557,0.0003678317880257,24.823108673095703,15.745552392601972,29.81229563352317
human_1355.csv,361,4.006496584623532,3.1846277713775635,0.0004496327019296,20.194202423095703,13.752808393607564,25.970513948710767
human_1356.csv,207,3.50686058178154,2.3666911125183105,1.3930662134953307e-05,15.173325538635254,13.178184121189817,24.27850277887792
human_1357.csv,336,3.843526838266468,2.6974037885665894,3.181714055244811e-05,20.821090698242188,13.886313017568996,26.835688865681025
human_1358.csv,1023,4.4196082107691295,3.300266981124878,0.0003026352205779,22.86731719970703,16.763321044360787,34.19785451039643
human_1359.csv,607,4.097818177974316,2.8290083408355717,0.0001241768186446,18.51608085632324,17.9397496017424,31.117667525654657
human_136.csv,304,4.099089469829422,2.9899532794952393,1.1694867680489551e-05,22.92696952819824,18.512132168258642,37.88268191564591
human_1360.csv,879,4.209279832860159,3.158522605895996,1.496256845712196e-05,18.69053649902344,15.250258061561729,32.771971706835124
human_1361.csv,1023,5.119468997440696,4.347805976867676,0.0005034810747019,22.146581649780277,17.13953092514133,35.56118678246822
human_1362.csv,989,4.447734931122406,3.432607650756836,6.793474312871695e-05,21.029634475708008,16.854394621794345,30.421465170553134
human_1363.csv,797,4.236234078158914,3.1642367839813232,1.9090201021754183e-05,17.55510711669922,14.567632404320946,30.868196330395925
human_1364.csv,929,4.226440179525,3.09900426864624,5.417555075837299e-05,21.706239700317383,17.236218194916777,30.39157319515811
human_1365.csv,1023,5.535197845215954,4.629432201385498,2.545365714468062e-05,20.90510368347168,18.21272072899386,38.915483091697745
human_1366.csv,353,4.051391940880514,2.838919878005981,7.584634295199066e-05,18.39448547363281,16.770832830949875,29.599548141084803
human_1367.csv,376,4.723230143082587,3.8433799743652344,0.0001599527313373,23.871150970458984,19.884896475386544,35.55376604779191
human_1368.csv,1023,4.276014366718334,3.293426275253296,4.299572538002394e-06,21.759166717529297,15.176065072688454,30.97806118075712
human_1369.csv,637,4.517273487467789,3.5430657863616943,7.980215741554275e-05,22.184669494628903,17.159164099747887,32.17109720538048
human_137.csv,549,4.37359272371642,3.425470352172852,0.0002351194416405,23.851821899414062,17.058821552514566,31.593060387861694
human_1370.csv,1023,4.40700019869962,3.5947322845458984,9.631060493120458e-06,19.130979537963867,14.864734242842998,27.278137455476724
human_1371.csv,640,3.8923863122244584,2.954770088195801,6.707338798150886e-06,20.291372299194336,11.966733196085814,25.868832681542834
human_1372.csv,1023,4.031322444494973,2.938434600830078,0.0002658236771821,18.34447288513184,13.458616620089684,24.70984753801897
human_1373.csv,1023,4.029346643990332,3.0312886238098145,2.02940955205122e-05,20.19756317138672,14.772446972466097,28.944470164645942
human_1374.csv,351,4.045671671720119,2.609278917312622,0.0001324327167822,16.037124633789062,16.37018811879789,35.18790097272222
human_1375.csv,704,5.0333144639857474,3.4812835454940796,0.0002670277899596,24.529186248779297,22.77405415937214,42.35263983880618
human_1376.csv,883,4.033168651307219,2.9397430419921875,1.0318995919078588e-05,20.970218658447266,14.65974661990961,28.40889983553102
human_1377.csv,272,5.045920631312557,4.063351392745972,3.697674401337281e-05,24.49785804748535,19.492559008305886,38.55593574447521
human_1378.csv,969,4.801447975799081,3.85441517829895,0.0003435762482695,23.32413482666016,16.165049014513063,30.015723769451714
human_1379.csv,245,4.57262595903962,3.634021282196045,1.513455299573252e-05,18.42950439453125,16.49667501709797,32.684091904245804
human_138.csv,1023,4.302515060296695,3.1065707206726074,2.046608096861746e-05,26.471025466918945,16.733505500297024,29.44011092548341
human_1380.csv,976,4.241090315616714,3.253509521484375,4.1792391130002216e-05,21.02432632446289,14.286165204591223,29.65724694295951
human_1381.csv,1023,4.949932053493558,3.858157396316528,1.719836836855393e-05,21.858442306518555,16.150871868707114,32.48635967690158
human_1382.csv,935,4.725062132447815,3.745860576629639,6.99986339895986e-05,26.717077255249023,16.412810956877884,33.89125998712323
human_1383.csv,767,4.544726018254388,3.502758026123047,8.203805919038132e-05,21.653039932250977,15.469922194467353,28.884635575967007
human_1384.csv,888,4.3472665432940465,3.245896100997925,-0.0,21.45478057861328,16.91016411414232,34.716953534015154
human_1385.csv,760,5.1468877857946564,4.19597315788269,0.0004299347056075,21.463499069213867,19.769072491479236,36.61061179748468
human_1386.csv,604,4.524234234921566,3.5843585729599,0.000260491244262,18.553112030029297,14.704418881270984,28.362138128632473
human_1387.csv,811,4.625253209626725,3.556818962097168,0.0003105480864178,21.451616287231445,17.060882175059,36.68916320716972
human_1388.csv,1023,3.966153468557066,3.0953969955444336,0.0001584047131473,18.38643264770508,12.795439278512394,26.112903765101198
human_1389.csv,314,4.510973931698358,3.4720815420150757,3.680475492728874e-05,16.47290802001953,16.6634077704676,35.23909700499185
human_139.csv,987,4.25798704404301,3.41503381729126,9.4590768640046e-06,18.759355545043945,13.90105628122961,29.719313863714035
human_1390.csv,557,4.893758196928569,3.5296883583068848,5.950722334091552e-05,22.24201011657715,20.424887205510935,41.03184333850984
human_1391.csv,483,3.902776218977382,2.691584587097168,0.0001326047204202,23.669172286987305,15.17190359077934,27.027624774957843
human_1392.csv,1023,4.498455190326632,3.346893072128296,0.0002914540527854,19.201610565185547,16.36955858648815,32.52224694197009
human_1393.csv,527,3.8848703225594434,2.684936046600342,5.641141251544468e-05,20.58258438110352,14.869862409044451,27.769308766340973
human_1394.csv,609,4.237722944477714,3.260941505432129,2.803344432322774e-05,25.51948356628418,15.539624316380339,26.898343251945338
human_1395.csv,936,4.262314818018698,3.2278072834014893,0.0002616953279357,23.82337951660156,15.364866245078167,28.329119061170818
human_1396.csv,1023,4.411327025259876,3.3025965690612797,1.1350899512763137e-05,23.42235565185547,15.902719493779381,32.059138934050004
human_1397.csv,649,4.054725187538692,3.1388659477233887,0.0005236102151684,22.42317771911621,15.416410448149621,29.19832467865255
human_1398.csv,1023,4.337531172911946,3.0059828758239746,0.0001389686804031,20.29696273803711,19.935389919270534,33.773245639870574
human_1399.csv,446,4.626490057271635,3.7358289957046513,0.0002833692415151,17.543540954589844,16.09873067266416,33.00559387243232
human_14.csv,268,4.341590775109377,2.9854172468185425,5.641141251544468e-05,19.34083747863769,18.37429244771468,35.20912010498126
human_140.csv,1023,4.11303733575226,2.869089841842652,4.609208554029465e-05,18.87549591064453,17.570061876043308,30.246444125684796
human_1400.csv,1023,4.383288394176989,3.4224886894226074,4.127589363633888e-06,21.48063468933105,16.926011091643073,30.867436122255043
human_1401.csv,1023,3.6785467286777718,2.7358524799346924,1.2554788554552944e-05,19.47366142272949,12.154267261877862,24.986184098480393
human_1402.csv,644,5.607474400286875,4.891339302062988,4.437220559339039e-05,21.53842163085937,18.804086646192644,40.178979411743214
human_1403.csv,753,5.200835138618506,4.305070400238037,0.0001150609823525,20.931493759155277,16.562002579042943,32.984110869995376
human_1404.csv,883,4.524650736474153,3.420969247817993,3.164515510434285e-05,21.326908111572266,16.800443937835926,33.24572222893334
human_1405.csv,584,3.966697401646486,2.8308627605438232,3.3880980481626466e-05,17.789203643798828,13.758543190572357,25.41481775335793
human_1406.csv,1023,4.727625968816011,3.925466299057007,3.284906051703729e-05,23.48810195922852,16.04848084692726,31.34351052181015
human_1407.csv,428,4.775970141330584,3.4478756189346313,0.0001694128586677,24.49452781677246,18.62635805238314,35.755094500369225
human_1408.csv,200,3.737930855815066,2.6590561866760254,0.001065740128979,17.762765884399414,12.938200060844933,28.299254430019776
human_1409.csv,1023,5.07033879478505,4.280852317810059,8.289801917271689e-05,24.003591537475582,16.467073042930235,30.31932887998556
human_141.csv,1023,4.600222864340213,3.5457863807678223,2.3045859052217565e-05,23.63105010986328,16.437806036195685,35.78524760130136
human_1410.csv,1023,4.321142392850979,3.241253137588501,6.157110328786075e-05,20.917036056518555,15.507024850858587,29.2521910662254
human_1411.csv,589,4.685378896683422,3.509539127349853,5.5207488912856206e-05,20.64463806152344,15.732827192554856,31.719330454886254
human_1412.csv,488,4.616297480806501,3.6842507123947144,0.0005809883587062,23.824769973754883,16.826782137241697,31.495163828000162
human_1413.csv,809,3.498949132673464,2.1163229942321777,0.0001360446913167,21.4471492767334,14.101538604073038,26.90671969299698
human_1414.csv,999,4.87733339461913,3.953128099441528,0.0003483929322101,24.84195327758789,17.398620030782773,34.15193685750236
human_1415.csv,596,4.144088461210005,3.0158392190933228,0.0001470526622142,21.79676818847656,14.575284875734631,28.69425987067692
human_1416.csv,494,4.263490623048957,3.288179397583008,3.0956909995438764e-06,25.354143142700195,16.368009886022424,34.12985254400882
human_1417.csv,557,4.335920362040784,3.4180684089660645,9.115109605772886e-06,21.231176376342773,14.932458893654498,30.379382659342575
human_1418.csv,315,3.6169649445920316,2.5761070251464844,7.739239663351327e-06,16.938779830932617,14.238345372540087,26.254883797539406
human_1419.csv,685,4.528880867376171,3.3022894859313965,0.0003907115024048,22.670408248901367,19.135779706115695,32.45314906300583
human_142.csv,356,4.606687961973528,3.565637707710266,3.3193035051226616e-05,24.16480255126953,18.130620166179536,36.02245723554814
human_1420.csv,936,4.256504979086112,3.082665205001831,5.142372901900672e-05,24.38609313964844,16.06876033875366,30.091427954570353
human_1421.csv,289,4.668523540744865,3.5457863807678223,3.5084885894320905e-05,18.25284194946289,17.015614754879056,30.71556635642117
human_1422.csv,1023,3.7083652060499723,2.32663893699646,0.0001766369969118,21.50973892211914,17.20372766836415,27.826716313326827
human_1423.csv,650,4.0818975818649275,2.8980730772018433,0.0001723369059618,23.339738845825195,16.651844776131036,31.315262299508277
human_1424.csv,935,4.685566228162622,3.5413260459899902,8.84017936186865e-05,25.219070434570312,18.28350190480257,36.19938359578834
human_1425.csv,286,4.91776592147714,4.014140844345093,0.0002525786403566,21.739471435546875,19.213766128966192,39.42533981959375
human_1426.csv,768,5.584726010691859,4.3442747592926025,7.0513060563826e-06,22.4097957611084,22.2701478650292,50.878659443057245
human_1427.csv,865,4.795068186830702,3.706557273864746,2.579742158559384e-06,26.756072998046875,19.698220421714275,39.88767924688096
human_1428.csv,1023,4.8933407726021745,3.910151243209839,0.0001255528040928,20.654281616210938,16.980254215709593,35.333095685412765
human_1429.csv,597,4.819588465486724,3.820991039276123,0.0005418470827862,23.65943145751953,18.77493445472416,35.237241557505286
human_143.csv,259,4.340419719486523,3.254354238510132,0.0009449240751564,19.449954986572266,16.245310153258135,32.573263135663026
human_1430.csv,480,5.1194633330133605,3.953691005706787,0.0009857972618192,22.87520408630371,19.97861226354096,36.92527413943647
human_1431.csv,1023,4.466452202218815,3.3549420833587646,6.346299051074311e-05,18.513334274291992,15.490125330719238,30.893677205142318
human_1432.csv,1023,5.178519443879843,4.184482097625732,1.7714321074890904e-05,23.43416976928711,20.062644456893015,39.72237575547666
human_1433.csv,1023,4.037210428244474,3.005952835083008,2.2701888156007044e-05,18.37654685974121,14.72998709323799,30.380684052255077
human_1434.csv,541,4.0849899903212865,3.137448072433472,0.0004565141862258,21.970033645629883,14.825224424788244,27.885817587568177
human_1435.csv,1023,4.076962424479672,3.050008773803711,4.557612192002125e-05,21.041242599487305,14.892971240279978,30.049792028250152
human_1436.csv,1023,4.594875131599462,3.4332597255706787,0.0004881693457718,19.549421310424805,16.800490576805714,33.153381285574774
human_1437.csv,1023,3.8917207624913464,2.8679637908935547,0.0007929719286039,19.895082473754883,14.991171006955701,26.40342557929363
human_1438.csv,354,4.817582307583322,4.079320669174194,0.0001668328186497,20.921897888183597,17.816325944824687,34.102966900689914
human_1439.csv,404,3.379741335055544,1.9398425817489624,0.0001854092115536,18.03766632080078,13.01420366464625,19.991522749514907
human_144.csv,1023,4.213153975705562,3.166846990585327,4.299630381865427e-05,17.52925682067871,14.012317528929156,27.78326892066308
human_1440.csv,347,4.395439178103052,3.2087562084198,0.0003612948057707,19.03427124023437,15.397018702731465,29.5974904235802
human_1441.csv,830,4.371750898645098,3.2560296058654785,5.830329610034824e-05,22.06060028076172,17.42900356764329,30.266919677920868
human_1442.csv,1023,3.730708616126173,2.64675521850586,1.2210819477331825e-05,19.95867729187012,14.736073703409588,24.808326487739475
human_1443.csv,957,4.235333071912514,3.2868359088897705,4.2308351112296805e-05,18.709760665893555,14.102623836111958,27.637708272247576
human_1444.csv,708,4.321547859564595,3.422355532646179,5.073577267467044e-05,21.632781982421875,14.458570314957573,30.381857127687258
human_1445.csv,480,4.679265057573502,3.514928102493286,0.0028687692247331,20.30852508544922,16.364556086588703,27.6588024036047
human_1446.csv,301,4.859143689608853,3.970280408859253,0.0004699331184383,19.05165100097656,17.910343669128018,34.527336875520064
human_1447.csv,1023,3.853173146537767,2.7442166805267334,0.000101989317045,23.10745048522949,14.075872103404803,25.85474160328695
human_1448.csv,704,4.076292225407584,3.431930661201477,0.0006052479147911,19.164926528930664,12.444450147666123,23.855217652907054
human_1449.csv,545,4.6759898797136845,3.24984073638916,0.000726465601474,20.873233795166016,21.069666768346963,38.706501354292016
human_145.csv,675,4.782909754672448,3.795501470565796,5.348759441403672e-05,24.988035202026367,16.810499868517798,34.39579826629581
human_1450.csv,558,5.2075774748011625,3.9943944215774536,7.017063035164028e-05,21.23669815063477,18.86468252050921,36.6508964395937
human_1451.csv,1023,4.663800813692744,3.600180149078369,0.0001341527095064,24.14170455932617,18.073606455898776,35.80874402130254
human_1452.csv,1023,4.702484102541739,3.526749610900879,6.690280133625492e-05,24.093637466430664,18.26373804475772,36.47195117910366
human_1453.csv,667,4.045758147938565,2.8104116916656494,5.778732884209603e-05,20.82769203186035,16.34286844035093,34.887989985678814
human_1454.csv,1023,4.424089479720655,3.5435633659362797,1.530653753434308e-05,20.46367645263672,16.282453265004104,31.468800530898317
human_1455.csv,819,3.785299843968735,2.666843891143799,3.783623242270551e-06,23.781118392944336,15.424980119702708,28.832114376613955
human_1456.csv,1023,4.835905943583919,3.83467173576355,0.0001520406804047,28.04090881347656,17.670188554712535,36.426314672405354
human_1457.csv,1023,4.137855350268183,3.2105815410614014,2.407777174084913e-05,22.805517196655277,14.14906697047839,28.743659383347442
human_1458.csv,738,5.197635893119033,4.497244119644165,4.127589363633888e-06,22.646949768066406,16.96514775498221,32.517005413147395
human_1459.csv,301,4.59250459105695,3.236682891845703,9.287361899623647e-05,19.729183197021484,20.251425260242215,41.19063062590868
human_146.csv,1023,4.088353242139323,3.0660102367401123,9.390558261657134e-05,19.839599609375,14.477999179857004,25.560701212318598
human_1460.csv,933,4.207588581715951,3.179292917251587,0.0001238328259205,23.16910743713379,16.530954797344744,31.11136136785357
human_1461.csv,724,4.0020354383908785,2.9497991800308228,1.0662964086805005e-05,20.583480834960938,14.353356429260469,28.658439152380918
human_1462.csv,1023,4.826700997221945,3.8136990070343018,0.0001143729969044,22.29454803466797,17.343098048041547,35.08093921200448
human_1463.csv,593,4.671978822185724,3.583624124526977,0.0001391406694892,24.50951385498047,17.548763726987502,31.99174520504459
human_1464.csv,1023,5.049095148037899,4.053091049194336,0.0007374780834652,21.165002822875977,18.233587936396887,37.124482667383724
human_1465.csv,386,4.462808373687242,3.179034471511841,0.0002008897281484,20.09847068786621,17.84552663466409,31.89183046779453
human_1466.csv,1023,4.251507969195593,3.123965263366699,5.675438842445146e-06,22.99622344970703,15.754277865757013,31.17629108769845
human_1467.csv,743,4.566884591658195,3.724491596221924,3.198912600055337e-05,24.60704803466797,15.758101733082338,32.3142619201182
human_1468.csv,344,4.370074196356866,3.144357919692993,0.0010464639635756,17.738582611083984,15.975134563778917,31.05639661236017
human_1469.csv,240,4.246299549782232,2.6797481775283813,2.0637933175748917e-06,20.28645133972168,21.531815896792093,43.82594102628934
human_147.csv,484,4.490864261404823,3.4412306547164917,0.0001229728368343,22.107044219970703,16.407786964225675,31.179648596882664
human_1470.csv,767,4.232634991144473,3.3645389080047607,0.0002278950123582,33.441864013671875,15.353009941720503,26.903095276237927
human_1471.csv,1023,4.457086158362407,3.368870735168457,-0.0,20.96007537841797,17.251304242931884,33.63732250057684
human_1472.csv,493,4.483773558169792,3.3541455268859863,6.311901233857498e-05,24.855562210083008,16.26100363100664,31.70714724009209
human_1473.csv,752,4.440527457510279,3.197578549385071,0.0001750889641698,20.03944396972656,18.785603655542896,38.595310817173925
human_1474.csv,842,5.060645561716314,4.3562328815460205,0.0004694170202128,22.638620376586918,17.945210382848494,35.63107580551037
human_1475.csv,392,4.764909853244364,3.6444567441940308,0.0004676966345869,24.292903900146484,21.722164321401866,35.96661699671668
human_1476.csv,944,4.537554254814757,3.4679746627807617,0.0002873256162274,20.822494506835938,16.47046168558637,34.47102966799626
human_1477.csv,1023,4.292949859083807,3.005897760391236,0.0001166089496109,21.920751571655277,18.02314442865207,33.64920463398475
human_1478.csv,950,4.249444589250948,3.2514939308166504,0.0001535886840429,24.356788635253903,15.152268290030982,29.492795424177302
human_1479.csv,212,5.041882360837299,3.655866265296936,0.0092518273741006,21.578128814697266,21.62282359836861,39.0886023861698
human_148.csv,861,4.555933488956106,3.702887773513794,0.0003934639680664,31.197004318237305,15.26662823509003,29.21867335995051
human_1480.csv,454,4.255899349534612,3.281947612762451,0.0001456766622141,22.45924186706543,14.86063473899032,32.52977164076119
human_1481.csv,764,4.826232294180535,3.8213808536529537,0.0004929865244776,20.79900932312012,17.462868529117372,31.986365166500388
human_1482.csv,728,4.556682494828467,3.373125195503235,0.0011795090977102,23.63504409790039,19.724585594228945,37.58931255680572
human_1483.csv,563,4.320897382399078,2.991940975189209,2.786145887512248e-05,21.002729415893555,18.314843598787178,35.33051891839639
human_1484.csv,768,4.094399897669742,2.989575743675232,9.4590768640046e-06,21.06536293029785,14.30419932795868,26.40679997642152
human_1485.csv,521,4.303355698210532,2.8776004314422607,0.0005007283762097,22.14654541015625,17.571936673547203,35.03130218378722
human_1486.csv,1023,4.731680179139254,3.693844795227051,0.0001582327095093,25.25469970703125,17.33310006544676,34.77581436968528
human_1487.csv,561,4.587272328051956,3.469606637954712,9.940939344232902e-05,17.601266860961914,14.956789635293632,27.926983119123094
human_1488.csv,1023,5.500823958666052,4.4578351974487305,0.0001845491933636,20.837066650390625,20.576684597535497,39.74083374093846
human_1489.csv,1023,4.486106390776736,3.438312292098999,6.036717240931466e-05,25.702415466308597,16.973553749385438,33.807402833777225
human_149.csv,620,3.945157405804196,2.827704668045044,1.995012462430168e-05,21.85459899902344,16.61069089507101,27.238391177510906
human_1490.csv,714,4.6436852504105826,3.690653681755066,0.0005435675848275,19.548133850097656,15.22531662850767,28.824509523227572
human_1491.csv,978,4.051997600956652,3.174145817756653,6.277503416640684e-05,18.62802124023437,13.768605990827751,26.913033045534764
human_1492.csv,904,5.1252444275288545,4.167335033416748,6.759076495654881e-05,20.91683959960937,18.23561361788272,37.46796847899133
human_1493.csv,860,4.49836472678007,3.267086148262024,5.675438842445146e-06,25.106889724731445,17.03075452269142,33.28519050784111
human_1494.csv,1023,4.502322204944934,3.3864622116088867,0.000108869127871,21.58022689819336,17.27974058296761,33.36879037611908
human_1495.csv,319,4.257616006985857,3.2326982021331787,6.879307647977839e-07,19.013681411743164,15.579530959277667,30.30244293561002
human_1496.csv,794,4.31201731786865,3.365926742553711,0.0003201812214683,21.11831283569336,14.197797099369145,26.593400638897464
human_1497.csv,922,3.819425642270719,2.840323567390442,3.405296592973173e-05,21.774707794189453,13.3464956982714,26.57495891011894
human_1498.csv,750,4.274862625296339,3.319270372390747,4.093245297553949e-05,22.10796165466309,14.174035955136787,26.87875390289162
human_1499.csv,1023,4.636878750551349,3.703977584838867,0.0001468806585762,19.064903259277344,15.64993347689022,29.006266375795562
human_15.csv,920,4.3710750222980215,3.176560163497925,0.000341167935403,21.78644752502441,15.260443454620464,30.175159162909278
human_150.csv,1023,4.041837964058563,3.209022283554077,2.7173515263712037e-05,21.254499435424805,13.585065981255891,24.56148003019989
human_1500.csv,711,4.195961974377259,3.284226179122925,4.4715557123709004e-06,19.203569412231445,15.552672231476416,30.839697606231425
human_1501.csv,348,4.853387996649714,3.6134071350097656,0.0008343571098521,23.69908142089844,18.90776633795452,34.07051894006204
human_1502.csv,1023,4.48010040298638,3.739731550216675,7.034261943772435e-05,23.63655662536621,15.821562177629485,29.5603475697865
human_1503.csv,599,4.7859536670705065,3.8889241218566895,8.444595005130395e-05,20.98381233215332,17.276633213030145,33.46622394635259
human_1504.csv,626,3.938119084809286,2.573037624359131,7.034261943772435e-05,19.93187141418457,17.127372302350466,29.397662670840823
human_1505.csv,1023,4.760301926927893,3.7546873092651367,0.0002456121437717,19.56203842163086,17.033330634195305,31.336880449630282
human_1506.csv,539,4.434122791191883,3.3969643115997314,4.248034019838087e-05,22.067157745361328,17.214673904245803,31.110914982356295
human_1507.csv,394,4.468684553461931,3.2781883478164673,9.424956806469707e-05,22.23055648803711,19.387405940444815,37.04568893339081
human_1508.csv,835,4.528109217326967,3.525167942047119,0.0004358698788564,20.168893814086918,16.769317560252183,31.179595064856557
human_1509.csv,1023,4.742214192199931,3.729043245315552,1.7370351997669786e-05,22.38576889038086,17.347730336561597,31.749639698352834
human_151.csv,569,4.019309632940931,2.81937313079834,1.6854397472343408e-05,20.32469940185547,15.036268625152388,30.8531439232079
human_1510.csv,372,4.4315716487550185,3.4727911949157715,0.000643960724119,20.40313148498535,16.467175409802064,33.18159206119559
human_1511.csv,1023,4.650241495844248,3.577871799468994,3.525687498040497e-05,23.20440101623535,17.985227532984844,34.206540280491176
human_1512.csv,1023,4.441935696538503,3.179502487182617,2.6485571652301587e-05,22.957748413085938,17.618934164103635,36.137268654754486
human_1513.csv,432,4.387585663225629,3.0811338424682617,0.0010325232287868,23.2010440826416,18.90199222984168,38.42921823497461
human_1514.csv,1023,4.722401126069129,3.837542772293091,0.0003139885084237,24.23603630065918,16.091961971688363,29.447688485543665
human_1515.csv,516,4.702435634705164,3.691343069076538,0.0005045133293606,21.369298934936523,18.15996345264043,35.11826608518692
human_1516.csv,1023,4.0121547116666765,3.2351315021514893,0.0001463646622141,25.37993812561035,12.541592861543275,26.63117243762226
human_1517.csv,728,4.2920758113780595,3.0874922275543213,0.0003275781346019,19.08238983154297,17.46926879032372,31.112365040414947
human_1518.csv,669,4.8581115999754125,3.598383903503418,0.0007656118832528,22.14640998840332,17.828111932412476,35.12467853888998
human_1519.csv,327,3.8374030845193334,3.029475688934326,2.700152799661737e-05,19.535062789916992,12.882909376669202,25.925964180978905
human_152.csv,903,4.879133098849896,4.069013595581055,8.685385546414182e-05,22.239107131958008,15.225507495151776,33.01169334765043
human_1520.csv,1023,4.557393037487706,3.7055745124816895,2.1669977286364883e-05,23.226917266845703,15.994020099546477,31.034872944158938
human_1521.csv,1023,4.567788414421881,3.6513965129852295,8.97777354111895e-05,24.60431671142578,16.962402886066226,29.962798382294217
human_1522.csv,991,4.42486415937556,3.4220447540283203,5.434753984445706e-05,22.01567268371582,16.13204768327189,34.00394315081208
human_1523.csv,374,4.4333361522238555,3.6435705423355103,0.0006741575198248,19.62913703918457,14.478824181915545,30.72872540457112
human_1524.csv,1023,4.072858455703457,2.879506826400757,3.577283496269956e-05,16.85797119140625,13.90223531243293,27.579429582414793
human_1525.csv,1023,4.631607357355137,3.5375781059265137,5.8131307014264166e-05,22.220611572265625,17.459609811731532,34.21432815719662
human_1526.csv,617,4.15739829611312,2.924121618270874,5.417555075837299e-05,21.70637321472168,18.04316071192578,33.16999522841488
human_1527.csv,809,4.291681551590337,3.248084783554077,4.0072514821076766e-05,23.622678756713867,16.858501206562945,30.503741311611144
human_1528.csv,1023,4.111093357959121,3.074880838394165,1.8918103705800604e-06,18.74127197265625,15.564984439829148,30.51181026294291
human_1529.csv,1023,4.770875502107514,3.723432064056397,3.2676741739123827e-06,20.39974021911621,17.072493669695678,31.55918892531754
human_153.csv,632,4.962491413482149,4.0198811292648315,2.3217844500322823e-05,18.287960052490234,20.089265373496215,41.44559540411967
human_1530.csv,1023,4.51120792262731,3.4637255668640137,0.0004449877305887,25.54754638671875,17.707419557620163,34.33905523121865
human_1531.csv,723,5.027498867122518,4.409368991851807,2.3389829948428087e-05,21.835840225219727,17.871205977757995,36.72726836780621
human_1532.csv,338,4.827016313523195,3.611331343650818,0.0004738900170195,22.55924415588379,23.18536966764845,39.95316909806232
human_1533.csv,579,3.9588197086095676,2.98068904876709,0.0003841744037345,22.069660186767575,15.562703646653626,30.040103502096205
human_1534.csv,939,5.0255791725938215,3.895061492919922,0.0006274431361816,21.42417907714844,21.07543914624335,38.88577246742794
human_1535.csv,458,5.680159088159324,4.452716588973999,0.0001387966767651,19.87093162536621,21.81525407163357,49.88309907860273
human_1536.csv,691,5.0433673409685875,3.8682124614715576,0.0001099010987672,27.516849517822266,21.034378282833348,43.883273382046774
human_1537.csv,1023,4.842151848198689,3.992338180541992,0.0002845733542926,22.791332244873047,18.48243755092962,38.2336745407175
human_1538.csv,916,4.274024011121722,3.0367636680603027,3.284906051703729e-05,22.137603759765625,17.68657602130632,30.675634508815257
human_1539.csv,1023,5.440679398605628,4.240614414215088,1.8918103705800604e-06,25.01548194885254,22.33618469470878,48.094827841257455
human_154.csv,1023,4.6083025393529695,3.303612470626831,0.0001255528040928,21.3035831451416,21.20110697774665,35.62939664182277
human_1540.csv,791,5.2842985280449755,4.3997321128845215,0.0007075380999594,18.79328346252441,16.764534573067955,32.37776122795139
human_1541.csv,204,4.682342249948034,3.4384965896606445,5.675438842445146e-06,17.7907772064209,19.537375606306657,36.59250657710869
human_1542.csv,433,4.19578710013993,2.9429171085357666,0.0001288207567995,22.00473403930664,18.70730746204354,35.18164586564772
human_1543.csv,727,4.344983417169605,3.26696515083313,0.0003227615379728,22.53610038757324,16.383435048437708,31.628267411222136
human_1544.csv,328,5.026189401657331,4.41686749458313,6.621483771596104e-05,22.863224029541016,18.12801277460621,36.5649441267145
human_1545.csv,634,5.141048579257433,4.322780132293701,4.98750569022377e-06,22.07170295715332,16.355843604597585,33.64555040775603
human_1546.csv,580,4.567793570869931,3.5601130723953247,0.000145160665852,19.619972229003903,16.115761145187076,32.302420498864606
human_1547.csv,602,3.8780963777453596,2.9125438928604126,5.555146708502434e-05,18.471097946166992,12.911136815200708,23.946045662114155
human_1548.csv,1023,5.090195471386771,4.058626174926758,2.407777174084913e-05,21.369150161743164,18.812446833210014,35.72772606524419
human_1549.csv,1023,4.286032846691483,3.308155298233032,0.0001365606876788,20.80332946777344,14.821076658334583,27.391001919347982
human_155.csv,618,4.296025939567092,3.5187448263168335,0.0001761209859978,19.210372924804688,14.101514277466817,29.56151073244332
human_1550.csv,1023,4.219082610281493,2.991774082183838,4.0072514821076766e-05,23.44515419006348,16.563991087683267,33.314031368382544
human_1551.csv,838,3.8582708166435893,2.793406367301941,9.149766992777586e-05,19.840112686157227,14.935308207980443,29.205369496678532
human_1552.csv,653,3.7497596665875004,2.6354682445526123,0.0001370766840409,21.9678897857666,16.261386053310446,24.66742744595003
human_1553.csv,1023,4.891688953898972,3.658280611038208,5.1594888645922765e-06,20.823894500732425,19.491497498975445,40.45892108278121
human_1554.csv,822,4.800975513399612,3.8628454208374023,0.0003745408321265,26.74367904663086,17.70575203824369,37.41689945259879
human_1555.csv,353,4.980813309398021,4.147647380828857,8.255190550698899e-06,21.526758193969727,18.256040958747437,36.51077149014078
human_1556.csv,1023,4.095649207753916,2.744018077850342,6.53535562378238e-06,19.053726196289062,17.52058395931469,30.346502755997065
human_1557.csv,576,5.0619594605268,4.003630042076111,0.0004486005054786,23.44369125366211,17.83460086049693,35.205190174034556
human_1558.csv,922,4.288310948840852,3.373617172241211,0.0002394197217654,19.60329818725586,15.554714312519337,28.873711790537556
human_1559.csv,620,4.601676405169494,3.6613223552703857,0.0004890295676887,20.84715461730957,16.670480121150824,31.01807301722417
