filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
mistral-plus-7b@q8_0_271.csv,133,5.303216570624171,4.21434497833252,0.0015882737934589,20.77543830871582,17.426479491294714,31.810408075824046
mistral-plus-7b@q8_0_272.csv,95,4.348767181646728,3.2638280391693115,0.0003430601791478,19.51158905029297,15.281366136033814,30.120117565930393
mistral-plus-7b@q8_0_273.csv,448,3.796071351455469,3.1560157537460327,0.00035148934694,23.78432846069336,10.818053892918812,20.44024541567005
mistral-plus-7b@q8_0_274.csv,108,3.9253149519082164,3.031914710998535,0.0004467080871108,13.010054588317873,11.359354568602548,22.682575407418657
mistral-plus-7b@q8_0_275.csv,542,3.5723830354724178,2.893106460571289,3.353700594743714e-05,15.477730751037598,10.209094583118572,18.833524742177808
mistral-plus-7b@q8_0_276.csv,302,3.2799588885743725,2.267814874649048,2.7689471608027816e-05,22.648038864135746,11.49905976500952,21.058387239361046
mistral-plus-7b@q8_0_277.csv,648,3.74215177004257,2.7323572635650635,0.0002192945394199,22.264314651489254,12.688327675016364,26.52420809215167
mistral-plus-7b@q8_0_278.csv,227,4.179830731374469,2.963874578475952,0.0002177464630221,36.06547927856445,24.26753132357945,48.730252925486695
mistral-plus-7b@q8_0_279.csv,104,4.332336105015761,3.8214374780654907,0.0001401726767653,22.08809280395508,14.023864160778068,24.61341523388263
mistral-plus-7b@q8_0_28.csv,90,4.1623582047074,3.20336377620697,0.0003614668094087,19.245880126953125,17.588907828061902,28.12928312685257
mistral-plus-7b@q8_0_280.csv,198,4.408656006193875,3.192146897315979,0.00033050251659,17.67603874206543,17.61189658316614,38.68147876834082
mistral-plus-7b@q8_0_281.csv,169,5.02639137755631,4.800119876861572,0.0002737363683991,18.80755424499512,15.314297385859003,25.187315867993714
mistral-plus-7b@q8_0_282.csv,269,4.328962378476785,3.3710920810699463,0.0001649407931836,15.69381046295166,13.559571695394288,27.18811906878142
mistral-plus-7b@q8_0_283.csv,613,4.0287030203331184,3.103083372116089,1.7714321074890904e-05,19.87848663330078,13.340215398655644,26.233841742589348
mistral-plus-7b@q8_0_284.csv,345,4.117538357789939,3.3158349990844727,0.0002579110441729,23.32008552551269,13.287523183769283,25.721576743832514
mistral-plus-7b@q8_0_285.csv,328,3.989417088501803,3.1942554712295532,2.0637933175748917e-06,27.842159271240234,14.840236164527758,29.229662499142492
mistral-plus-7b@q8_0_286.csv,173,4.7438707660593975,3.921854019165039,0.0003169128322042,20.27091217041016,15.872487021144325,26.43507808797698
mistral-plus-7b@q8_0_287.csv,448,3.5292205743487233,2.650830388069153,0.0001074931642506,25.068443298339844,11.341536926117909,23.261587612760874
mistral-plus-7b@q8_0_288.csv,392,4.526810838404493,3.8149898052215576,0.0001592647313373,27.3598747253418,12.777386456220682,23.528833965506
mistral-plus-7b@q8_0_289.csv,218,3.5735409307983863,2.749749779701233,6.363371994666522e-06,16.13634490966797,11.154108433382047,21.068308339118563
mistral-plus-7b@q8_0_29.csv,155,4.300770636759848,3.418587446212769,0.0011147061595693,16.903749465942383,14.780988345177063,28.07873955120947
mistral-plus-7b@q8_0_290.csv,459,4.032871382137315,3.478778839111328,0.0002656516735441,17.61592674255371,11.543322292177374,21.574174176290857
mistral-plus-7b@q8_0_291.csv,231,4.214016038369404,3.496983766555786,0.0002404517872491,18.20620346069336,13.899625105865969,26.84806352356287
mistral-plus-7b@q8_0_292.csv,112,3.70056077526663,2.7800731658935547,0.0002931742055807,16.489688873291016,12.94904367745653,18.15395583920203
mistral-plus-7b@q8_0_293.csv,340,4.476375355264891,3.704061985015869,0.0002352914598304,20.45845603942871,15.08156588937609,28.648063858058666
mistral-plus-7b@q8_0_294.csv,309,3.9788305593243765,2.928806781768799,3.7664693081751466e-05,20.889108657836918,13.812050953305892,26.580693998307243
mistral-plus-7b@q8_0_295.csv,137,3.2915305120277347,2.1212306022644043,0.0002637595171108,20.1496639251709,13.838806289124538,27.572846320149132
mistral-plus-7b@q8_0_296.csv,505,3.604164267138196,2.770381212234497,0.0001049132333719,24.63678550720215,12.177608523303071,22.939721295888603
mistral-plus-7b@q8_0_297.csv,131,4.225931325683521,3.227693557739258,2.9581318813143295e-05,16.200279235839844,14.599411526603074,27.376247055978826
mistral-plus-7b@q8_0_298.csv,131,3.6083907859625635,2.1900079250335693,0.0002766606339719,15.867790222167969,14.119242893125985,27.776319714224922
mistral-plus-7b@q8_0_299.csv,448,3.791350221835923,3.0085785388946533,0.0004582345427479,19.264440536499023,11.92024815489041,20.392396954854007
mistral-plus-7b@q8_0_3.csv,97,5.1370863478232325,3.84152102470398,0.0005990539211779,17.824350357055664,19.490840335441852,28.52908260280589
mistral-plus-7b@q8_0_30.csv,137,5.108029664890079,4.243290901184082,0.002445773454383,22.486238479614254,17.020961729057305,32.9626964696588
mistral-plus-7b@q8_0_31.csv,361,4.282521369767696,3.7371675968170166,1.2382804015942384e-05,17.974180221557617,13.802171880151265,27.02484490922071
mistral-plus-7b@q8_0_32.csv,182,4.288789411074614,3.86397922039032,0.0004194406501483,22.07672500610352,12.28633846291449,24.05852500801081
mistral-plus-7b@q8_0_33.csv,164,3.9207002707356344,2.811430811882019,0.0002117261756211,15.375645637512209,11.822717264108622,20.964797399367296
mistral-plus-7b@q8_0_34.csv,295,4.196420243580526,3.2079803943634038,2.528167169657536e-05,23.151351928710938,16.033864091525956,27.63200192510917
mistral-plus-7b@q8_0_35.csv,493,3.2777459122193653,2.016330480575561,1.0834947715920862e-05,22.904674530029297,14.283688399592066,21.97105582426942
mistral-plus-7b@q8_0_36.csv,101,5.546970279208422,4.479249477386475,0.0018527543870732,20.23276138305664,18.56716364928063,33.2753560490911
mistral-plus-7b@q8_0_37.csv,172,3.5720635853999174,2.820212483406067,5.159480451766285e-07,13.76741886138916,10.50349339543953,21.238131343502488
mistral-plus-7b@q8_0_38.csv,410,3.8727524043226733,3.0334259271621704,4.127589363633888e-06,19.534650802612305,12.800294419470124,23.778957954906165
mistral-plus-7b@q8_0_39.csv,273,3.5784939342791824,2.6957602500915527,0.0004151398607064,16.663415908813477,10.30641767019082,21.593164300944636
mistral-plus-7b@q8_0_4.csv,87,4.5466462548864985,3.779214859008789,0.0499568618834018,21.77910041809082,14.983423528892759,17.63023849390962
mistral-plus-7b@q8_0_40.csv,103,5.368187997336454,4.954273223876953,0.0068883290514349,26.29355812072754,17.316229721179923,34.69088041827638
mistral-plus-7b@q8_0_41.csv,1023,3.7367497547959654,3.1102988719940186,2.6141598937101666e-05,24.310237884521484,10.767948060457949,20.910547585762817
mistral-plus-7b@q8_0_42.csv,274,3.329104183848846,2.4174023866653442,5.675438842445146e-06,15.069609642028809,11.237617337130853,21.21899073896896
mistral-plus-7b@q8_0_43.csv,173,4.489869628036651,3.606775283813477,0.0005696329753845,22.566415786743164,15.418067880171792,31.418731631010477
mistral-plus-7b@q8_0_44.csv,187,4.621990237032987,4.479281902313232,0.0003736806975211,19.61412811279297,14.748153641062135,29.452214032813234
mistral-plus-7b@q8_0_45.csv,173,4.285856982109402,3.3798952102661133,5.056378722656518e-05,19.354171752929688,13.326545011831765,26.91696051878006
mistral-plus-7b@q8_0_46.csv,362,4.140323345209555,3.500503659248352,2.7689471608027816e-05,26.773719787597656,14.970294395553063,29.750640570435703
mistral-plus-7b@q8_0_47.csv,203,3.7633289159616807,2.798450469970703,4.196437657810748e-05,25.14250946044922,12.997708660143974,23.988565385967917
mistral-plus-7b@q8_0_48.csv,99,4.54670396329708,3.702696084976196,0.0010102357482537,16.24915885925293,13.659713019206148,30.267712158803704
mistral-plus-7b@q8_0_49.csv,261,3.666367284571899,2.8982512950897217,0.0002172304375562,18.903196334838867,10.901457867388045,22.71902684322039
mistral-plus-7b@q8_0_5.csv,277,3.6146207172682954,3.093170642852783,2.923708052549045e-06,17.205955505371094,9.355797983248088,17.16929989237294
mistral-plus-7b@q8_0_50.csv,158,4.658766627186173,3.823297381401062,0.0001007853570627,17.620065689086914,14.571165109805387,29.19362086529404
mistral-plus-7b@q8_0_51.csv,269,3.513221650627151,2.8349356651306152,0.0002327112888451,16.77776527404785,9.696147008368078,18.989209223275456
mistral-plus-7b@q8_0_52.csv,259,3.4806358033278912,2.368290424346924,3.439657120907213e-06,13.37559413909912,11.499953776791962,21.784630781914835
mistral-plus-7b@q8_0_53.csv,342,3.5419265827026,3.0290054082870483,5.193969627725892e-05,13.290657043457031,9.137028953941343,16.5478886627401
mistral-plus-7b@q8_0_54.csv,345,4.226777342846976,3.4780259132385254,8.891776815289631e-05,21.15860748291016,13.01286621856251,26.715021059151947
mistral-plus-7b@q8_0_55.csv,82,5.856522659208943,4.9156599044799805,0.0009019009303301,18.02971076965332,21.022813042080116,37.82555220041421
mistral-plus-7b@q8_0_56.csv,149,4.253846037795184,3.569598436355591,0.0003736806975211,20.7365779876709,13.175022806664044,22.54775634594684
mistral-plus-7b@q8_0_57.csv,75,4.146525483210571,2.7745821475982666,0.0012005943572148,14.099425315856934,14.013933265793455,27.467343803522922
mistral-plus-7b@q8_0_58.csv,172,4.597565383070993,3.695860624313355,0.0005665360949933,19.30927085876465,16.41255472715185,24.387052303402807
mistral-plus-7b@q8_0_59.csv,344,3.9499590954891213,3.048592686653137,0.00010525721882,20.616113662719727,12.019846730077678,21.51620690195947
mistral-plus-7b@q8_0_6.csv,376,3.663979973787157,2.7938584089279175,7.515837933169678e-05,19.640504837036133,12.411627958461722,23.694493185707266
mistral-plus-7b@q8_0_60.csv,191,3.9896151078939597,2.914068460464477,0.0003262019599787,18.492694854736328,12.577045094485323,23.57351504331372
mistral-plus-7b@q8_0_61.csv,134,4.49152109819619,3.8486238718032837,0.0007626866572536,17.34156608581543,13.648411240818845,24.793357172231325
mistral-plus-7b@q8_0_62.csv,311,3.632300980934885,2.628127098083496,0.0003007430059369,16.122093200683594,11.110112548969743,24.08645147436557
mistral-plus-7b@q8_0_63.csv,89,4.44125823856572,4.01094388961792,0.0082042403519153,18.71414566040039,12.36922404041011,22.147540936530756
mistral-plus-7b@q8_0_64.csv,348,3.8357842080318503,2.911765456199646,0.0001881612843135,20.11755752563477,12.856181479683366,23.169348799645434
mistral-plus-7b@q8_0_65.csv,185,4.26241345398924,3.4064502716064453,0.0002904219436459,25.873971939086918,13.224632444787604,25.5762073614644
mistral-plus-7b@q8_0_66.csv,92,5.2037029482181305,4.296196937561035,0.0232455320656299,22.70084381103516,20.792874024838106,35.818644032969644
mistral-plus-7b@q8_0_67.csv,146,5.06091597260531,3.9089006185531616,0.0018663585651665,19.64850807189941,17.166392751850996,31.730405258955845
mistral-plus-7b@q8_0_68.csv,453,3.4162910801982873,2.6326358318328857,6.604284862987697e-05,27.14130401611328,11.428617054038133,21.757378933918766
mistral-plus-7b@q8_0_69.csv,150,4.2484597923358285,2.9491899013519287,0.0003012590750586,16.27130699157715,16.244560681514717,29.41057584032002
mistral-plus-7b@q8_0_7.csv,181,4.047994273787078,3.2925779819488525,0.0002673717972356,13.670745849609377,10.381166754853068,18.661789259947984
mistral-plus-7b@q8_0_70.csv,986,3.5535381047440184,2.907254934310913,1.891821557364892e-05,23.89602279663086,9.36508773379596,17.597395947107135
mistral-plus-7b@q8_0_71.csv,371,4.054679473676721,3.3261563777923584,0.0001142010005423,18.71141624450684,13.26122388844506,29.163862103291365
mistral-plus-7b@q8_0_72.csv,760,3.386996988632645,2.6529663801193237,8.083206921583042e-06,20.370773315429688,9.927068163781183,20.300703363685304
mistral-plus-7b@q8_0_73.csv,180,4.5544949907080285,3.2408729791641235,0.0003879590367432,21.74116325378418,16.180376491959837,26.508082037075518
mistral-plus-7b@q8_0_74.csv,154,4.780231038602524,3.9030909538269043,0.0001157489678007,22.058218002319336,19.038624875148308,37.69352717898374
mistral-plus-7b@q8_0_75.csv,72,7.00751668235494,7.14314341545105,0.0003932919353246,22.53622055053711,30.263532348487544,66.44907091045047
mistral-plus-7b@q8_0_76.csv,348,3.5027961380797965,2.6843888759613037,2.9581318813143295e-05,14.035093307495115,10.374656157482388,20.873990820056186
mistral-plus-7b@q8_0_77.csv,160,3.9883062029475695,3.396468758583069,0.0001924614189192,17.07524299621582,13.195944406197475,21.742308630992344
mistral-plus-7b@q8_0_78.csv,458,4.156027418851291,3.66094708442688,1.203879037348088e-06,22.645788192749023,11.652882737628834,22.523608748626682
mistral-plus-7b@q8_0_79.csv,159,3.420817455872457,2.4781980514526367,2.700152799661737e-05,13.289555549621582,10.176944247113541,20.351980990605437
mistral-plus-7b@q8_0_8.csv,191,4.474037566699645,3.776294469833374,0.0002649636007845,21.215219497680664,13.304944719387803,26.42840489293008
mistral-plus-7b@q8_0_80.csv,331,4.1382194848621605,3.593262195587158,0.0001074931642506,15.89006519317627,11.612825911738975,22.00076430604322
mistral-plus-7b@q8_0_81.csv,204,3.789963720759403,2.4679696559906006,5.348759441403672e-05,20.602270126342773,15.245705729138475,25.120752226103594
mistral-plus-7b@q8_0_82.csv,601,4.026393286516909,3.340590476989746,0.0003282662364654,28.121618270874023,12.595210941060053,23.49829540354169
mistral-plus-7b@q8_0_83.csv,235,4.276900319085318,3.4705231189727783,0.0036565093323588,27.261699676513672,11.89064689638846,23.47325643187086
mistral-plus-7b@q8_0_84.csv,161,4.862344812033105,3.965254306793213,0.0001725089095998,19.52782821655273,18.467325547873997,34.326415757302264
mistral-plus-7b@q8_0_85.csv,157,5.416506428521788,4.512507438659668,0.0002316792379133,21.548961639404297,19.988638023560444,42.206876330113495
mistral-plus-7b@q8_0_86.csv,137,4.105971183962219,3.422128677368164,0.0002960985293611,15.423035621643066,12.323531636292437,25.81977267745834
mistral-plus-7b@q8_0_87.csv,250,4.451926121162833,4.0251429080963135,0.000248364318395,19.38325881958008,13.377263245878034,26.971141822292754
mistral-plus-7b@q8_0_88.csv,215,4.449451693040017,3.8277223110198975,3.0956909995438764e-06,23.334125518798828,16.894134245058382,28.291245464262783
mistral-plus-7b@q8_0_89.csv,409,3.8253903974300623,2.887060642242432,0.0002998829295393,16.739002227783203,11.002431597862126,22.754196755841424
mistral-plus-7b@q8_0_9.csv,381,3.357370465663045,2.551450252532959,0.0002895618381444,18.063161849975582,8.065974232427742,18.061397455796754
mistral-plus-7b@q8_0_90.csv,68,4.706089488559348,3.049574375152588,0.0010533481836318,19.151695251464844,20.484769895261046,38.82040174274877
mistral-plus-7b@q8_0_91.csv,270,4.464312381094701,3.5628031492233276,0.0025151155423372,19.949710845947266,12.165426008709359,20.82020864094545
mistral-plus-7b@q8_0_92.csv,97,4.259785215105122,3.4566643238067627,0.0010093752061948,15.452181816101074,13.26707056625747,26.77256361891413
mistral-plus-7b@q8_0_93.csv,98,4.137499642977358,3.3906607627868652,6.346299051074311e-05,16.08417320251465,11.949372834359286,24.287632291807036
mistral-plus-7b@q8_0_94.csv,153,4.390397533410673,3.508390188217163,0.0016219338867813,16.937353134155273,15.265109952716726,32.32223221367895
mistral-plus-7b@q8_0_95.csv,80,4.481869107382954,3.3400185108184814,0.000702032004483,18.315410614013672,16.338984243671113,29.985435398167866
mistral-plus-7b@q8_0_96.csv,201,3.8703012963632686,2.900765419006348,0.0003093439736403,17.9951114654541,11.900084669904277,24.12024583160433
mistral-plus-7b@q8_0_97.csv,153,4.838696863572646,3.805908918380737,0.0004737179842777,26.36893844604492,19.511414829557246,31.764353549022164
mistral-plus-7b@q8_0_98.csv,222,3.806950072474461,2.861130952835083,1.203879037348088e-06,23.6051082611084,12.643599953337597,22.675755963085397
mistral-plus-7b@q8_0_99.csv,161,4.088084867837944,3.1971311569213867,0.0001028492915793,16.640827178955078,13.183801029674514,20.212547513649763
