filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
mistral-7b-instruct-v0.1@q8_0_6.csv,478,3.5447672185970767,2.879664659500122,1.3586693057732193e-05,26.335947036743164,9.561251719763163,19.1569220969974,237,16.91304347826087
mistral-7b-instruct-v0.1@q8_0_230.csv,210,3.4346247535924443,2.7499630451202393,0.0001838611642597,15.999371528625488,8.660131309375597,18.41316868006784,123,13.846153846153847
mistral-7b-instruct-v0.1@q8_0_224.csv,1023,3.1755540706520846,2.275785207748413,0.0002019217645283,30.990154266357425,9.633951423564435,17.10404669196271,360,11.793650793650794
mistral-7b-instruct-v0.1@q8_0_218.csv,121,3.860918139494053,2.159019470214844,0.0003707562282215,23.14985466003418,23.724938799231364,55.104640298410075,69,5.2
mistral-7b-instruct-v0.1@q8_0_33.csv,947,3.187061636050368,2.4877028465270996,0.0001903973607113,23.188390731811523,8.69464125522448,17.872658076319368,303,14.72549019607843
mistral-7b-instruct-v0.1@q8_0_27.csv,625,3.367631334792427,2.408247470855713,0.0001661448040977,19.10833740234375,9.541781771274245,18.689208643890858,247,21.375
mistral-7b-instruct-v0.1@q8_0_26.csv,299,3.3693846621007495,2.4140684604644775,1.203879037348088e-06,18.68511009216309,11.79045743639101,22.289642354534084,161,16.833333333333332
mistral-7b-instruct-v0.1@q8_0_32.csv,232,3.6751663792770004,2.501595973968506,0.0073890346102416,22.973573684692383,14.805458889004703,25.611105891397724,101,18.0
mistral-7b-instruct-v0.1@q8_0_219.csv,421,3.3560087513086643,2.4152839183807373,0.0003795296361204,18.130990982055664,9.070501126240185,18.92997064775368,198,13.24
mistral-7b-instruct-v0.1@q8_0_225.csv,322,3.3378319136827486,2.4495668411254883,0.0003612948057707,20.0008544921875,9.577625452745323,17.428798986000384,179,13.5
mistral-7b-instruct-v0.1@q8_0_231.csv,159,3.8760367681840857,3.1622989177703857,0.0001874732697615,16.853017807006836,9.057065541506896,19.280444008991715,100,7.5625
mistral-7b-instruct-v0.1@q8_0_7.csv,221,3.495157782629391,2.653982639312744,0.0002351194416405,14.286073684692385,9.35988171379401,18.51431686161522,128,9.529411764705882
mistral-7b-instruct-v0.1@q8_0_190.csv,18,10.104973723491034,9.98241138458252,0.8786740899085999,18.270009994506836,34.02695529099938,77.90440082719807,18,6.0
mistral-7b-instruct-v0.1@q8_0_184.csv,500,3.031765091561101,2.2257927656173706,0.0001683808368397,20.45534896850586,8.071858555857514,16.375912410004265,248,13.2
mistral-7b-instruct-v0.1@q8_0_153.csv,171,3.780613033252098,3.013494968414306,0.0010212503839284,16.818981170654297,9.702782055735353,19.7979548896959,105,11.75
mistral-7b-instruct-v0.1@q8_0_147.csv,266,3.8518000313683056,3.136314034461975,0.0001745729532558,17.195940017700195,12.444178798689027,26.658295833929035,170,14.8
mistral-7b-instruct-v0.1@q8_0_162.csv,633,3.3397918160485625,2.39601993560791,0.0001209088732139,20.07225799560547,9.754160191817352,21.735311545212994,254,23.0
mistral-7b-instruct-v0.1@q8_0_176.csv,241,3.602165797600934,2.604809045791626,0.0002844013506546,16.328109741210938,9.477361829818996,20.600160251592662,128,14.76923076923077
mistral-7b-instruct-v0.1@q8_0_189.csv,561,3.2409639690846306,2.4379537105560303,0.000137764684041,13.14126682281494,7.86971575262081,15.97037945702441,267,17.884615384615383
mistral-7b-instruct-v0.1@q8_0_228.csv,289,3.9865884012268746,2.982245445251465,0.0010035237064585,28.70267868041992,15.134373461019091,26.030454544144803,166,7.689655172413793
mistral-7b-instruct-v0.1@q8_0_214.csv,450,3.6198846554790443,2.5881296396255493,0.0002315072197234,18.35378646850586,9.743220976717453,20.231321642249128,212,12.642857142857142
mistral-7b-instruct-v0.1@q8_0_200.csv,634,3.3644935382844636,2.500740170478821,0.0001678648259257,22.34515380859375,9.67068051354909,17.951008151439748,274,10.73913043478261
mistral-7b-instruct-v0.1@q8_0_17.csv,673,3.4897475992342826,2.6372978687286377,0.0001590927276993,17.139707565307617,9.91160294101295,20.82402664410971,293,16.205882352941178
mistral-7b-instruct-v0.1@q8_0_16.csv,811,3.4955524276070378,2.676530361175537,3.7836232422705503e-06,17.00050163269043,9.269146465622484,20.04099512450485,369,19.37142857142857
mistral-7b-instruct-v0.1@q8_0_201.csv,374,3.2928220198520384,2.4679880142211914,0.0001984816335607,16.319515228271484,8.481471293962038,13.63313104152421,123,21.642857142857142
mistral-7b-instruct-v0.1@q8_0_215.csv,142,4.051145641748059,3.2797950506210327,0.0005627509672194,15.342737197875977,12.396769630253784,24.382225115918704,98,10.9
mistral-7b-instruct-v0.1@q8_0_229.csv,569,3.491347262033265,2.659017562866211,0.0001525566767668,34.12401580810547,14.427544998138814,27.411730232432337,228,14.931034482758621
mistral-7b-instruct-v0.1@q8_0_188.csv,499,3.653449730461247,2.9232332706451416,0.0004704492457676,21.293046951293945,10.763614561752908,22.35003238946136,236,15.555555555555555
mistral-7b-instruct-v0.1@q8_0_177.csv,263,4.056981465120591,3.1949679851531982,0.0073712291195988,23.130746841430664,14.977524716800767,27.96603124659811,146,13.533333333333333
mistral-7b-instruct-v0.1@q8_0_163.csv,1012,3.181465102765121,2.383149027824402,1.203879037348088e-06,16.78858757019043,8.711647561292475,17.2414880878461,410,16.26
mistral-7b-instruct-v0.1@q8_0_149.csv,254,4.189115781640894,3.1005194187164307,0.0004983198014087,22.609899520874023,12.186563260556428,20.615205958334712,133,12.1875
mistral-7b-instruct-v0.1@q8_0_175.csv,454,3.2101283712122313,2.422541856765747,0.0003532096161507,27.047592163085938,11.969311893504221,18.722504324369382,202,10.806451612903226
mistral-7b-instruct-v0.1@q8_0_161.csv,341,3.172655110008543,2.3276281356811523,0.0004539336368907,16.062055587768555,9.111787883136309,18.229506009684666,159,9.52
mistral-7b-instruct-v0.1@q8_0_9.csv,451,3.106219258016784,2.3972370624542236,0.0001756049750838,18.10710334777832,7.49293518913563,15.182925978270431,216,11.741935483870968
mistral-7b-instruct-v0.1@q8_0_203.csv,227,3.695123135710329,3.227421998977661,0.0002060499245999,13.656143188476562,8.89913097087165,17.818447043083335,134,13.214285714285714
mistral-7b-instruct-v0.1@q8_0_217.csv,98,5.120965991572213,3.917558789253235,0.0003041833697352,17.79412841796875,16.809174961218027,20.481172005655033,66,10.857142857142858
mistral-7b-instruct-v0.1@q8_0_28.csv,216,4.038219497984015,3.597255229949951,0.0004706212785094,18.728609085083008,9.547084138175522,15.609491567624486,142,16.636363636363637
mistral-7b-instruct-v0.1@q8_0_14.csv,592,2.9501437681127927,2.244958281517029,0.0001752609678078,13.68639850616455,6.873501817385661,13.925734105782826,256,12.131578947368421
mistral-7b-instruct-v0.1@q8_0_15.csv,381,2.8022070818373983,2.1814534664154053,0.0001525566767668,13.255593299865724,7.059368673231739,13.880584998746427,174,11.666666666666666
mistral-7b-instruct-v0.1@q8_0_29.csv,553,3.56115573735102,2.6696135997772217,0.0001188449095934,28.898910522460938,10.96053279723203,20.443892042802748,280,21.857142857142858
mistral-7b-instruct-v0.1@q8_0_216.csv,479,3.5899950458697885,2.666609525680542,0.000144816658576,20.59527015686035,10.302355911429483,20.76260527938633,210,14.11111111111111
mistral-7b-instruct-v0.1@q8_0_202.csv,79,5.3406651576102675,4.248867511749268,0.0020116211380809,18.839759826660156,17.784658944907704,32.65858037466661,64,31.0
mistral-7b-instruct-v0.1@q8_0_8.csv,447,3.6985186403726646,2.906125783920288,0.0010376864811405,22.021862030029297,10.882348840533002,21.53581609992574,185,8.162162162162161
mistral-7b-instruct-v0.1@q8_0_160.csv,253,3.643437988336452,3.066098928451538,0.0005242984043434,15.65255641937256,8.004334552117625,15.61553348475632,140,15.285714285714286
mistral-7b-instruct-v0.1@q8_0_174.csv,132,4.590004203326041,4.0258729457855225,0.0078201396390795,17.410226821899414,13.76062768616702,31.204655355598174,76,9.555555555555555
mistral-7b-instruct-v0.1@q8_0_148.csv,443,3.3494578406397877,2.5451414585113525,0.000290249910904,21.370512008666992,10.684413946317,20.30459644023233,173,6.509433962264151
mistral-7b-instruct-v0.1@q8_0_170.csv,371,3.6241699865658292,2.3146939277648926,0.0001154049750766,21.202171325683594,13.162287491976814,26.276139195664605,182,17.72222222222222
mistral-7b-instruct-v0.1@q8_0_164.csv,66,4.556603970485881,3.8955427408218384,0.0092639438807964,23.387189865112305,14.93964831428088,32.89411674353302,54,19.666666666666668
mistral-7b-instruct-v0.1@q8_0_158.csv,775,3.147051156826858,2.2830560207366943,0.0001616727531654,17.18972396850586,8.73054029273192,17.24999479717986,327,11.88
mistral-7b-instruct-v0.1@q8_0_206.csv,619,3.0957565299264296,2.297032356262207,0.0002308191760675,23.685253143310547,8.362190096863282,16.26501746399718,241,19.692307692307693
mistral-7b-instruct-v0.1@q8_0_212.csv,677,2.5745876695500303,1.753040432929993,0.0001907413679873,14.055999755859377,6.245369735142836,11.329434929745192,217,7.491228070175438
mistral-7b-instruct-v0.1@q8_0_11.csv,1023,2.9811346589498355,2.045523881912231,0.0001291647495236,19.227468490600582,8.47983704961161,17.397617860511513,341,11.211267605633802
mistral-7b-instruct-v0.1@q8_0_39.csv,106,5.321447250696848,3.751928448677063,0.074507400393486,20.96756935119629,21.32068856327399,49.221177496780896,56,8.0
mistral-7b-instruct-v0.1@q8_0_38.csv,98,4.273300487158181,3.6253280639648438,0.0004573743499349,23.46785545349121,16.152932721807257,28.564844510045447,77,16.0
mistral-7b-instruct-v0.1@q8_0_10.csv,1023,3.30687167581047,2.4091198444366455,1.8918103705800604e-06,20.182167053222656,9.555470719020903,19.918960623517897,414,11.848484848484848
mistral-7b-instruct-v0.1@q8_0_213.csv,143,5.041281538787526,4.67435884475708,0.0257427971810102,21.87911605834961,14.612145390676092,27.37105449119334,94,18.0
mistral-7b-instruct-v0.1@q8_0_207.csv,480,3.5624779710492285,2.833981513977051,2.9065360649838112e-05,16.104406356811523,9.600386706613639,21.60930235261799,257,21.63157894736842
mistral-7b-instruct-v0.1@q8_0_159.csv,445,4.063507094227165,3.2325942516326904,0.0005679124733433,21.740694046020508,13.503158410077827,26.08836766873858,206,11.857142857142858
mistral-7b-instruct-v0.1@q8_0_165.csv,238,4.351179052003906,3.1963164806365967,0.0010197014780715,21.50278091430664,14.560658389390314,26.03596570083683,113,25.0
mistral-7b-instruct-v0.1@q8_0_171.csv,192,3.9138119918879966,3.3822073936462402,0.0002962705329991,15.31778049468994,11.36739772559021,26.02817180574238,122,20.125
mistral-7b-instruct-v0.1@q8_0_167.csv,222,3.8311892673484658,2.8278250694274902,0.000228755059652,17.108449935913086,11.064768319544983,21.319718945093353,123,10.705882352941176
mistral-7b-instruct-v0.1@q8_0_173.csv,302,3.8099172669740407,3.033554792404175,0.0040498510934412,23.285768508911133,11.955612961580732,21.392473069684932,155,17.857142857142858
mistral-7b-instruct-v0.1@q8_0_198.csv,1023,3.128362482495136,2.3262691497802734,0.0001207368695759,21.20331382751465,8.488199492011757,16.851823143657043,337,8.033333333333333
mistral-7b-instruct-v0.1@q8_0_211.csv,500,3.5768348160815657,2.752706527709961,0.0001831731497077,18.28851890563965,10.563338066514007,21.951333063050356,228,8.952380952380953
mistral-7b-instruct-v0.1@q8_0_205.csv,377,3.18840507328367,2.484734296798706,0.0038849827833473,14.85726547241211,7.145690977142547,13.159720462081337,131,10.2
mistral-7b-instruct-v0.1@q8_0_239.csv,410,3.641347952635828,2.870064854621887,0.0002580830478109,22.351696014404297,9.128413803541035,16.429981225750304,203,9.71875
mistral-7b-instruct-v0.1@q8_0_12.csv,224,3.928021346359596,3.2166138887405396,0.0002914540527854,13.237184524536133,9.944866717685235,20.643300128316167,134,11.733333333333333
mistral-7b-instruct-v0.1@q8_0_13.csv,1023,3.293675376489483,2.366037607192993,0.0001785290369298,15.579882621765137,9.129438466297731,19.403780379789406,380,13.14516129032258
mistral-7b-instruct-v0.1@q8_0_238.csv,16,10.22417183406651,10.770323276519775,0.2686889469623565,25.842634201049805,47.2285653377333,105.30622614142467,16,6.0
mistral-7b-instruct-v0.1@q8_0_204.csv,202,3.719484389176587,2.8576444387435913,0.000137420676765,18.02499771118164,10.74971177485295,18.422975197146872,132,14.666666666666666
mistral-7b-instruct-v0.1@q8_0_210.csv,479,3.3717769992418694,2.4659440517425537,5.193969627725892e-05,16.4385986328125,9.632356122684467,21.087524817869,242,12.129032258064516
mistral-7b-instruct-v0.1@q8_0_199.csv,295,3.355622055351742,2.5072057247161865,0.0006837930413894,14.462498664855955,8.651808138477767,16.393381565160954,151,13.555555555555555
mistral-7b-instruct-v0.1@q8_0_172.csv,271,3.7085013408445824,3.019407033920288,0.0001881612843135,15.720173835754396,10.223015049746895,20.603882580777434,159,13.058823529411764
mistral-7b-instruct-v0.1@q8_0_166.csv,222,4.256497152763218,3.695246696472168,0.0030034475494176,16.487173080444336,10.207348340222758,20.069719852126088,134,22.11111111111111
mistral-7b-instruct-v0.1@q8_0_129.csv,441,3.4789382659311694,2.502752780914306,0.0001276167749892,28.71963882446289,13.93480282558313,27.4764129326181,229,13.0
mistral-7b-instruct-v0.1@q8_0_101.csv,376,3.3505483015698285,2.588140368461609,2.063806641672272e-05,13.823562622070312,7.562463869118085,14.377852102342835,187,16.333333333333332
mistral-7b-instruct-v0.1@q8_0_115.csv,523,3.0587273743602377,2.288862705230713,0.0001602967386133,15.855883598327637,7.582621604322548,15.333476149341259,254,16.0
mistral-7b-instruct-v0.1@q8_0_277.csv,673,3.2886224807608775,2.4430243968963623,0.0002346034161746,15.137913703918455,8.979280279672347,19.1729080489082,264,13.35897435897436
mistral-7b-instruct-v0.1@q8_0_263.csv,297,4.1212753263181225,3.443533420562744,0.0004356978461146,16.686439514160156,11.41727928979139,25.688024091174537,189,14.176470588235293
mistral-7b-instruct-v0.1@q8_0_48.csv,62,4.9006790529313164,4.335808277130127,0.0036958216223865,21.044740676879883,16.38662576245924,28.40427478386229,55,8.333333333333334
mistral-7b-instruct-v0.1@q8_0_288.csv,347,3.501185974569757,2.628002643585205,0.0004785351047758,19.548255920410156,9.595975363485472,19.34442908187132,155,10.590909090909092
mistral-7b-instruct-v0.1@q8_0_74.csv,580,3.2781513460753247,2.597472906112671,0.0011931068729609,18.438077926635746,8.418429363266318,17.428467975621444,259,13.25
mistral-7b-instruct-v0.1@q8_0_60.csv,724,3.181408394796052,2.363641619682312,1.8918103705800604e-06,14.965723991394045,8.407809221236858,16.770209146658985,291,15.578947368421053
mistral-7b-instruct-v0.1@q8_0_61.csv,725,3.298405788000392,2.3853487968444824,0.0004479123454075,16.20941925048828,9.014054061694607,18.36031550067216,275,13.622222222222222
mistral-7b-instruct-v0.1@q8_0_75.csv,352,4.053208598220646,3.0246208906173706,5.279964170767926e-05,19.92787170410156,13.504563210298535,27.257169519008844,169,13.045454545454545
mistral-7b-instruct-v0.1@q8_0_49.csv,433,3.2176665143116177,2.23594069480896,0.0001602967386133,15.659290313720703,9.558361210176306,18.283088988797846,190,13.24
mistral-7b-instruct-v0.1@q8_0_289.csv,482,3.372405782225723,2.6400084495544434,0.0001499766658525,21.951719284057617,9.925376237673309,20.563917209777436,245,16.541666666666668
mistral-7b-instruct-v0.1@q8_0_262.csv,538,3.4131005897488835,2.4356908798217773,6.879322427266743e-06,30.5440673828125,12.288776771235344,22.482792795712694,253,10.820512820512821
mistral-7b-instruct-v0.1@q8_0_276.csv,291,3.83446106834285,2.9313039779663086,8.874577906681225e-05,15.6045503616333,11.477764386688078,25.165040602968972,155,13.764705882352942
mistral-7b-instruct-v0.1@q8_0_114.csv,1023,2.7410769079965314,1.6569076776504517,5.417555075837299e-05,16.054492950439453,9.051592833340624,15.62159748407739,340,12.402985074626866
mistral-7b-instruct-v0.1@q8_0_100.csv,622,3.7088842267986624,2.803363084793091,0.000237183572608,18.319873809814453,10.763995161490453,21.29242256025104,289,17.266666666666666
mistral-7b-instruct-v0.1@q8_0_128.csv,314,3.425606083379998,2.6846487522125244,0.0002418278745608,17.394845962524414,8.756475622641021,17.199986671909933,172,14.555555555555555
mistral-7b-instruct-v0.1@q8_0_116.csv,77,4.89900619623723,4.374096393585205,0.1584831625223159,16.493600845336914,12.927778809614683,23.496550307800657,62,23.0
mistral-7b-instruct-v0.1@q8_0_102.csv,147,4.368679684413982,3.7605488300323486,0.0003019471478182,17.03243064880371,12.074277369874347,22.309596121818604,82,9.0
mistral-7b-instruct-v0.1@q8_0_248.csv,567,3.611265997364797,2.639544725418091,0.0007876375457271,32.58319091796875,12.099871418918767,25.44791961469002,257,10.714285714285714
mistral-7b-instruct-v0.1@q8_0_88.csv,409,3.445792083675725,2.805028200149536,0.0009638547198846,19.488847732543945,8.820082220977586,17.680264567347372,189,9.411764705882353
mistral-7b-instruct-v0.1@q8_0_260.csv,453,3.670155041533981,2.81801176071167,0.0019704604055732,30.96938705444336,15.131691681810139,26.712200400055806,193,13.478260869565217
mistral-7b-instruct-v0.1@q8_0_274.csv,319,3.4631611017032133,2.5478765964508057,0.0001972775935428,22.17328643798828,10.733170867999304,19.861881200418086,156,17.333333333333332
mistral-7b-instruct-v0.1@q8_0_63.csv,413,3.334046196351059,2.5425965785980225,0.0006360460538417,17.784072875976562,8.427651092615386,17.093246469069257,198,17.65
mistral-7b-instruct-v0.1@q8_0_77.csv,500,3.1583596386472053,2.2984018325805664,0.0002003737026825,18.841468811035156,9.145168227633864,14.657537369847702,190,8.256410256410257
mistral-7b-instruct-v0.1@q8_0_76.csv,289,3.5744047509612087,2.844933271408081,0.0002389036817476,15.866829872131348,8.763882966545907,16.6687872697156,162,14.764705882352942
mistral-7b-instruct-v0.1@q8_0_62.csv,392,3.531958383312267,2.8451404571533203,1.0490979548194446e-05,25.197425842285156,10.323113735328546,20.989257455082026,199,11.666666666666666
mistral-7b-instruct-v0.1@q8_0_275.csv,127,4.282754287248346,3.351968050003052,0.0012038648128509,16.369338989257812,13.662481944801995,20.197011265909968,72,25.666666666666668
mistral-7b-instruct-v0.1@q8_0_261.csv,369,3.488880404589198,2.47802209854126,0.0059441681951284,15.99408721923828,9.350382523126997,18.049303593543776,154,10.307692307692308
mistral-7b-instruct-v0.1@q8_0_249.csv,391,4.000964813665009,3.1111109256744385,0.0001766369969118,16.882699966430664,11.615756299905474,23.705599212890203,228,12.2
mistral-7b-instruct-v0.1@q8_0_89.csv,54,4.78505896157003,4.463302135467529,0.0009106775396503,13.956182479858398,10.453232722086025,23.916726120318234,43,14.666666666666666
mistral-7b-instruct-v0.1@q8_0_103.csv,127,4.51812151516971,4.3492937088012695,0.0045205014757812,15.949541091918944,9.588472737119963,19.356693998351936,90,10.181818181818182
mistral-7b-instruct-v0.1@q8_0_117.csv,209,4.00804298589035,3.242189884185791,0.0003643912496045,18.075092315673828,11.224020902487855,25.51883797131604,130,28.833333333333332
mistral-7b-instruct-v0.1@q8_0_113.csv,1023,2.7513858864867613,1.7364732027053833,0.0001673488295637,24.45794677734375,9.189529755114778,18.096360922224306,356,13.089285714285714
mistral-7b-instruct-v0.1@q8_0_107.csv,561,3.379359586191253,2.3766887187957764,1.375861870656081e-06,16.68406867980957,9.83663385864886,19.83258435196584,244,15.533333333333333
mistral-7b-instruct-v0.1@q8_0_265.csv,287,3.9575274973329035,3.314143419265747,0.0002399357472313,14.911958694458008,11.090550393652034,24.84750378646617,160,24.0
mistral-7b-instruct-v0.1@q8_0_271.csv,475,3.7814212954316386,3.192948579788208,0.000244924071012,15.356252670288086,9.272862796000975,18.303045805423423,257,14.307692307692308
mistral-7b-instruct-v0.1@q8_0_259.csv,355,4.135098934718195,3.5382239818573,0.0002577390114311,22.95635986328125,11.346080369040813,23.90300597686906,176,12.608695652173912
mistral-7b-instruct-v0.1@q8_0_99.csv,808,2.796422361085269,1.939328372478485,5.383157258620486e-05,16.75775909423828,7.421081196641702,15.250177382981425,279,10.161290322580646
mistral-7b-instruct-v0.1@q8_0_66.csv,620,3.076782139107743,2.176876664161682,0.0002998829295393,15.895194053649902,8.270076079671723,16.155767954759323,246,15.0
mistral-7b-instruct-v0.1@q8_0_72.csv,459,3.3320699034378625,2.6702561378479004,0.0001547926949569,18.451000213623047,9.92443924739017,19.1575425664292,204,20.38888888888889
mistral-7b-instruct-v0.1@q8_0_73.csv,869,3.5253842420334407,2.605236768722534,0.0001267567859031,30.1551456451416,10.932680228413426,21.08401298245544,326,9.454545454545455
mistral-7b-instruct-v0.1@q8_0_67.csv,226,3.7907950518893867,2.8297011852264404,0.0038798956666141,20.304447174072266,11.337442283344114,22.11043430333391,121,14.428571428571429
mistral-7b-instruct-v0.1@q8_0_258.csv,338,3.8617134568238076,3.004508852958679,0.000717862159945,20.39325714111328,13.257158188776874,25.33917750633428,169,9.32
mistral-7b-instruct-v0.1@q8_0_98.csv,783,3.5061236126389077,2.769231081008911,0.000218606510316,16.864477157592773,9.467743453352517,19.596708678531577,324,21.35483870967742
mistral-7b-instruct-v0.1@q8_0_270.csv,351,3.893491854588783,3.297966957092285,0.0002739083720371,15.140569686889648,9.981680513247658,22.019555464882774,194,21.571428571428573
mistral-7b-instruct-v0.1@q8_0_264.csv,144,4.0655311705381285,3.398348569869995,0.0003470167284831,13.452324867248535,9.41540559929908,19.277768044845818,100,10.272727272727273
mistral-7b-instruct-v0.1@q8_0_106.csv,401,3.4240145772984802,2.662818670272827,5.348759441403672e-05,13.166746139526367,8.250267453628949,17.098158288700148,192,13.076923076923077
mistral-7b-instruct-v0.1@q8_0_112.csv,360,3.3875540823824446,2.583860754966736,0.0002127582265529,16.4094181060791,7.87758265802128,16.22536551181164,169,15.0
mistral-7b-instruct-v0.1@q8_0_104.csv,372,3.5348557112021846,2.846513867378235,0.0012750406749546,18.283267974853516,10.15244758143163,20.668949621541692,189,12.24
mistral-7b-instruct-v0.1@q8_0_110.csv,522,3.3784489048108206,2.7650177478790283,0.0004020654596388,15.127511024475098,8.767855593562096,17.700769574320624,214,13.375
mistral-7b-instruct-v0.1@q8_0_138.csv,1023,1.6570453956371691,0.0650209635496139,8.891776815289631e-05,14.881346702575684,7.1511647932617874,9.393787242825354,199,19.625
mistral-7b-instruct-v0.1@q8_0_272.csv,913,2.9838693528061566,2.058633327484131,0.0001847211970016,21.033111572265625,8.601675862976903,17.29764520286967,314,12.938775510204081
mistral-7b-instruct-v0.1@q8_0_266.csv,173,4.704873686857391,4.137566566467285,0.0004194406501483,14.755592346191406,14.720237980455197,23.278068566647434,77,4.75
mistral-7b-instruct-v0.1@q8_0_71.csv,100,5.1338712034001945,3.6381213665008545,0.0418391153216362,19.726896286010746,19.032564018338682,39.980616338585264,70,10.428571428571429
mistral-7b-instruct-v0.1@q8_0_65.csv,359,3.812437853728934,3.2042813301086426,1.7714321074890904e-05,23.106531143188477,12.101673159617965,24.46189467245753,191,12.73913043478261
mistral-7b-instruct-v0.1@q8_0_59.csv,998,3.0546243332277654,2.216026782989502,0.0002088020410155,16.46000099182129,9.017987996775442,17.22159456785945,308,12.76923076923077
mistral-7b-instruct-v0.1@q8_0_299.csv,618,3.36449380947591,2.5291733741760254,0.00022892706329,20.08003616333008,8.897069671964992,16.663932947476713,242,9.53061224489796
mistral-7b-instruct-v0.1@q8_0_58.csv,598,3.019054371757433,2.0892717838287354,0.0001539326913189,15.513287544250488,8.857143688800251,15.701948521826454,222,9.743589743589743
mistral-7b-instruct-v0.1@q8_0_298.csv,181,3.8446256178431213,2.978595495223999,0.0008201603777706,22.462928771972656,13.892991257372325,24.764080829141534,119,21.857142857142858
mistral-7b-instruct-v0.1@q8_0_64.csv,619,3.6491202874957955,2.9398305416107178,0.0002383876417297,35.07392883300781,11.631124395401095,22.17799334225803,230,16.06451612903226
mistral-7b-instruct-v0.1@q8_0_70.csv,131,3.25620971175483,2.3004345893859863,0.0002520626003388,14.86537265777588,10.458230931596358,15.675603215751076,76,13.142857142857142
mistral-7b-instruct-v0.1@q8_0_267.csv,1023,3.5203771793094347,2.6804254055023193,3.4740914998110384e-05,15.99394702911377,9.687951709658346,21.25007248030949,436,18.711111111111112
mistral-7b-instruct-v0.1@q8_0_273.csv,459,3.7349187983081373,2.8874926567077637,4.4715557123709004e-06,15.679587364196776,10.469504351819676,19.17052922661067,240,22.294117647058822
mistral-7b-instruct-v0.1@q8_0_139.csv,893,3.320696195903486,2.5451700687408447,0.0001989976444747,23.26573181152344,9.558569043401649,20.108211845249294,332,15.489795918367347
mistral-7b-instruct-v0.1@q8_0_111.csv,654,2.9088298501589023,2.167003035545349,0.0001401726767653,18.762022018432617,6.92734019268386,14.501124159539208,248,9.327272727272728
mistral-7b-instruct-v0.1@q8_0_105.csv,536,3.5043547643489505,2.738418698310852,8.771381544647738e-05,16.756811141967773,9.279571585548354,18.64935798292524,266,16.576923076923077
